   1.1245000e+07   2.2435000e+07   3.3573000e+07   4.4659000e+07   5.5692000e+07   6.6674000e+07   7.7605000e+07   8.8484000e+07   9.9312000e+07   1.1009000e+08   1.2082000e+08   1.3150000e+08   1.4212000e+08   1.5270000e+08   1.6323000e+08   1.7371000e+08   1.8414000e+08   1.9453000e+08   2.0486000e+08   2.1515000e+08   2.2539000e+08   2.3558000e+08   2.4573000e+08   2.5582000e+08   2.6588000e+08   2.7588000e+08   2.8584000e+08   2.9576000e+08   3.0562000e+08   3.1545000e+08   3.2522000e+08   3.3496000e+08   3.4465000e+08   3.5429000e+08   3.6389000e+08   3.7345000e+08   3.8296000e+08   3.9243000e+08   4.0185000e+08   4.1124000e+08   4.2058000e+08   4.2988000e+08   4.3913000e+08   4.4834000e+08   4.5752000e+08   4.6665000e+08   4.7574000e+08   4.8478000e+08   4.9379000e+08   5.0276000e+08   5.1168000e+08   5.2057000e+08   5.2941000e+08   5.3822000e+08   5.4698000e+08   5.5571000e+08   5.6440000e+08   5.7305000e+08   5.8166000e+08   5.9023000e+08   5.9876000e+08   6.0725000e+08   6.1571000e+08   6.2413000e+08   6.3251000e+08   6.4085000e+08   6.4916000e+08   6.5743000e+08   6.6566000e+08   6.7386000e+08   6.8202000e+08   6.9014000e+08   6.9823000e+08   7.0628000e+08   7.1429000e+08   7.2227000e+08   7.3022000e+08   7.3813000e+08   7.4600000e+08   7.5384000e+08   7.6165000e+08   7.6942000e+08   7.7716000e+08   7.8486000e+08   7.9253000e+08   8.0016000e+08   8.0777000e+08   8.1533000e+08   8.2287000e+08   8.3037000e+08   8.3784000e+08   8.4528000e+08   8.5268000e+08   8.6005000e+08   8.6739000e+08   8.7470000e+08   8.8198000e+08   8.8922000e+08   8.9643000e+08   9.0361000e+08
   8.6644000e+06   1.7288000e+07   2.5871000e+07   3.4415000e+07   4.2919000e+07   5.1385000e+07   5.9811000e+07   6.8199000e+07   7.6549000e+07   8.4860000e+07   9.3133000e+07   1.0137000e+08   1.0957000e+08   1.1773000e+08   1.2585000e+08   1.3394000e+08   1.4199000e+08   1.5000000e+08   1.5798000e+08   1.6592000e+08   1.7382000e+08   1.8169000e+08   1.8952000e+08   1.9732000e+08   2.0508000e+08   2.1281000e+08   2.2050000e+08   2.2816000e+08   2.3578000e+08   2.4337000e+08   2.5093000e+08   2.5845000e+08   2.6594000e+08   2.7339000e+08   2.8081000e+08   2.8820000e+08   2.9555000e+08   3.0287000e+08   3.1016000e+08   3.1742000e+08   3.2464000e+08   3.3183000e+08   3.3899000e+08   3.4612000e+08   3.5322000e+08   3.6028000e+08   3.6732000e+08   3.7432000e+08   3.8129000e+08   3.8823000e+08   3.9514000e+08   4.0202000e+08   4.0887000e+08   4.1569000e+08   4.2248000e+08   4.2924000e+08   4.3597000e+08   4.4267000e+08   4.4934000e+08   4.5599000e+08   4.6260000e+08   4.6918000e+08   4.7574000e+08   4.8226000e+08   4.8876000e+08   4.9523000e+08   5.0167000e+08   5.0809000e+08   5.1447000e+08   5.2083000e+08   5.2716000e+08   5.3347000e+08   5.3974000e+08   5.4599000e+08   5.5221000e+08   5.5841000e+08   5.6458000e+08   5.7072000e+08   5.7683000e+08   5.8292000e+08   5.8899000e+08   5.9502000e+08   6.0103000e+08   6.0702000e+08   6.1298000e+08   6.1891000e+08   6.2482000e+08   6.3070000e+08   6.3656000e+08   6.4239000e+08   6.4820000e+08   6.5399000e+08   6.5974000e+08   6.6548000e+08   6.7119000e+08   6.7687000e+08   6.8254000e+08   6.8817000e+08   6.9379000e+08   6.9938000e+08
   1.8863000e+07   3.7640000e+07   5.6332000e+07   7.4940000e+07   9.3464000e+07   1.1191000e+08   1.3026000e+08   1.4854000e+08   1.6674000e+08   1.8485000e+08   2.0288000e+08   2.2083000e+08   2.3871000e+08   2.5650000e+08   2.7421000e+08   2.9185000e+08   3.0940000e+08   3.2688000e+08   3.4428000e+08   3.6160000e+08   3.7885000e+08   3.9602000e+08   4.1311000e+08   4.3013000e+08   4.4708000e+08   4.6395000e+08   4.8074000e+08   4.9746000e+08   5.1411000e+08   5.3068000e+08   5.4718000e+08   5.6361000e+08   5.7997000e+08   5.9625000e+08   6.1247000e+08   6.2861000e+08   6.4468000e+08   6.6068000e+08   6.7662000e+08   6.9248000e+08   7.0827000e+08   7.2400000e+08   7.3965000e+08   7.5524000e+08   7.7076000e+08   7.8621000e+08   8.0160000e+08   8.1692000e+08   8.3217000e+08   8.4736000e+08   8.6248000e+08   8.7754000e+08   8.9253000e+08   9.0745000e+08   9.2232000e+08   9.3711000e+08   9.5185000e+08   9.6652000e+08   9.8113000e+08   9.9567000e+08   1.0102000e+09   1.0246000e+09   1.0389000e+09   1.0532000e+09   1.0675000e+09   1.0816000e+09   1.0958000e+09   1.1098000e+09   1.1238000e+09   1.1377000e+09   1.1516000e+09   1.1654000e+09   1.1792000e+09   1.1929000e+09   1.2065000e+09   1.2201000e+09   1.2336000e+09   1.2471000e+09   1.2605000e+09   1.2739000e+09   1.2872000e+09   1.3004000e+09   1.3136000e+09   1.3267000e+09   1.3398000e+09   1.3528000e+09   1.3658000e+09   1.3787000e+09   1.3916000e+09   1.4044000e+09   1.4171000e+09   1.4298000e+09   1.4425000e+09   1.4551000e+09   1.4676000e+09   1.4801000e+09   1.4925000e+09   1.5049000e+09   1.5172000e+09   1.5295000e+09
   3.4470000e+07   6.8770000e+07   1.0291000e+08   1.3688000e+08   1.7070000e+08   2.0435000e+08   2.3784000e+08   2.7118000e+08   3.0435000e+08   3.3737000e+08   3.7023000e+08   4.0294000e+08   4.3549000e+08   4.6789000e+08   5.0014000e+08   5.3223000e+08   5.6418000e+08   5.9597000e+08   6.2761000e+08   6.5911000e+08   6.9045000e+08   7.2165000e+08   7.5271000e+08   7.8361000e+08   8.1438000e+08   8.4500000e+08   8.7547000e+08   9.0580000e+08   9.3600000e+08   9.6605000e+08   9.9596000e+08   1.0257000e+09   1.0554000e+09   1.0849000e+09   1.1142000e+09   1.1434000e+09   1.1725000e+09   1.2015000e+09   1.2303000e+09   1.2590000e+09   1.2875000e+09   1.3159000e+09   1.3442000e+09   1.3724000e+09   1.4004000e+09   1.4283000e+09   1.4561000e+09   1.4837000e+09   1.5112000e+09   1.5386000e+09   1.5659000e+09   1.5930000e+09   1.6200000e+09   1.6469000e+09   1.6737000e+09   1.7003000e+09   1.7268000e+09   1.7532000e+09   1.7795000e+09   1.8057000e+09   1.8317000e+09   1.8576000e+09   1.8834000e+09   1.9091000e+09   1.9347000e+09   1.9601000e+09   1.9855000e+09   2.0107000e+09   2.0358000e+09   2.0608000e+09   2.0857000e+09   2.1104000e+09   2.1351000e+09   2.1596000e+09   2.1841000e+09   2.2084000e+09   2.2326000e+09   2.2567000e+09   2.2807000e+09   2.3046000e+09   2.3284000e+09   2.3520000e+09   2.3756000e+09   2.3991000e+09   2.4224000e+09   2.4457000e+09   2.4688000e+09   2.4919000e+09   2.5148000e+09   2.5376000e+09   2.5604000e+09   2.5830000e+09   2.6055000e+09   2.6279000e+09   2.6503000e+09   2.6725000e+09   2.6946000e+09   2.7167000e+09   2.7386000e+09   2.7604000e+09
   7.6246000e+06   1.5212000e+07   2.2764000e+07   3.0281000e+07   3.7762000e+07   4.5208000e+07   5.2619000e+07   5.9996000e+07   6.7338000e+07   7.4646000e+07   8.1920000e+07   8.9160000e+07   9.6367000e+07   1.0354000e+08   1.1068000e+08   1.1779000e+08   1.2486000e+08   1.3190000e+08   1.3891000e+08   1.4588000e+08   1.5283000e+08   1.5974000e+08   1.6662000e+08   1.7347000e+08   1.8028000e+08   1.8707000e+08   1.9382000e+08   2.0054000e+08   2.0724000e+08   2.1390000e+08   2.2053000e+08   2.2713000e+08   2.3370000e+08   2.4024000e+08   2.4675000e+08   2.5323000e+08   2.5968000e+08   2.6610000e+08   2.7250000e+08   2.7886000e+08   2.8520000e+08   2.9150000e+08   2.9778000e+08   3.0403000e+08   3.1025000e+08   3.1644000e+08   3.2261000e+08   3.2874000e+08   3.3485000e+08   3.4094000e+08   3.4699000e+08   3.5302000e+08   3.5902000e+08   3.6499000e+08   3.7094000e+08   3.7686000e+08   3.8275000e+08   3.8862000e+08   3.9446000e+08   4.0027000e+08   4.0606000e+08   4.1182000e+08   4.1756000e+08   4.2327000e+08   4.2896000e+08   4.3462000e+08   4.4026000e+08   4.4587000e+08   4.5145000e+08   4.5702000e+08   4.6255000e+08   4.6807000e+08   4.7355000e+08   4.7902000e+08   4.8446000e+08   4.8987000e+08   4.9526000e+08   5.0063000e+08   5.0598000e+08   5.1130000e+08   5.1660000e+08   5.2187000e+08   5.2712000e+08   5.3235000e+08   5.3756000e+08   5.4274000e+08   5.4790000e+08   5.5304000e+08   5.5815000e+08   5.6325000e+08   5.6832000e+08   5.7337000e+08   5.7839000e+08   5.8340000e+08   5.8838000e+08   5.9334000e+08   5.9828000e+08   6.0320000e+08   6.0810000e+08   6.1298000e+08
   2.8781000e+07   5.7421000e+07   8.5924000e+07   1.1429000e+08   1.4252000e+08   1.7062000e+08   1.9858000e+08   2.2641000e+08   2.5411000e+08   2.8168000e+08   3.0911000e+08   3.3642000e+08   3.6359000e+08   3.9064000e+08   4.1756000e+08   4.4435000e+08   4.7102000e+08   4.9756000e+08   5.2397000e+08   5.5026000e+08   5.7643000e+08   6.0247000e+08   6.2839000e+08   6.5419000e+08   6.7986000e+08   7.0542000e+08   7.3086000e+08   7.5618000e+08   7.8137000e+08   8.0645000e+08   8.3142000e+08   8.5626000e+08   8.8100000e+08   9.0561000e+08   9.3011000e+08   9.5450000e+08   9.7877000e+08   1.0029000e+09   1.0270000e+09   1.0509000e+09   1.0747000e+09   1.0985000e+09   1.1221000e+09   1.1455000e+09   1.1689000e+09   1.1922000e+09   1.2154000e+09   1.2384000e+09   1.2614000e+09   1.2842000e+09   1.3070000e+09   1.3296000e+09   1.3522000e+09   1.3746000e+09   1.3969000e+09   1.4192000e+09   1.4413000e+09   1.4633000e+09   1.4852000e+09   1.5070000e+09   1.5288000e+09   1.5504000e+09   1.5719000e+09   1.5933000e+09   1.6147000e+09   1.6359000e+09   1.6570000e+09   1.6781000e+09   1.6990000e+09   1.7198000e+09   1.7406000e+09   1.7612000e+09   1.7818000e+09   1.8023000e+09   1.8226000e+09   1.8429000e+09   1.8631000e+09   1.8832000e+09   1.9032000e+09   1.9231000e+09   1.9430000e+09   1.9627000e+09   1.9824000e+09   2.0019000e+09   2.0214000e+09   2.0408000e+09   2.0601000e+09   2.0793000e+09   2.0984000e+09   2.1174000e+09   2.1364000e+09   2.1553000e+09   2.1740000e+09   2.1927000e+09   2.2113000e+09   2.2299000e+09   2.2483000e+09   2.2667000e+09   2.2850000e+09   2.3032000e+09
   8.1847000e+06   1.6329000e+07   2.4436000e+07   3.2503000e+07   4.0533000e+07   4.8525000e+07   5.6480000e+07   6.4397000e+07   7.2277000e+07   8.0120000e+07   8.7926000e+07   9.5696000e+07   1.0343000e+08   1.1113000e+08   1.1879000e+08   1.2641000e+08   1.3400000e+08   1.4156000e+08   1.4908000e+08   1.5656000e+08   1.6401000e+08   1.7143000e+08   1.7881000e+08   1.8615000e+08   1.9346000e+08   2.0074000e+08   2.0799000e+08   2.1520000e+08   2.2238000e+08   2.2952000e+08   2.3664000e+08   2.4372000e+08   2.5076000e+08   2.5778000e+08   2.6476000e+08   2.7171000e+08   2.7863000e+08   2.8551000e+08   2.9237000e+08   2.9919000e+08   3.0599000e+08   3.1275000e+08   3.1948000e+08   3.2618000e+08   3.3285000e+08   3.3949000e+08   3.4610000e+08   3.5268000e+08   3.5923000e+08   3.6575000e+08   3.7224000e+08   3.7870000e+08   3.8513000e+08   3.9153000e+08   3.9791000e+08   4.0425000e+08   4.1057000e+08   4.1686000e+08   4.2312000e+08   4.2935000e+08   4.3555000e+08   4.4173000e+08   4.4788000e+08   4.5400000e+08   4.6009000e+08   4.6616000e+08   4.7220000e+08   4.7821000e+08   4.8419000e+08   4.9015000e+08   4.9608000e+08   5.0199000e+08   5.0787000e+08   5.1372000e+08   5.1955000e+08   5.2535000e+08   5.3113000e+08   5.3688000e+08   5.4260000e+08   5.4830000e+08   5.5398000e+08   5.5962000e+08   5.6525000e+08   5.7085000e+08   5.7642000e+08   5.8197000e+08   5.8750000e+08   5.9300000e+08   5.9848000e+08   6.0393000e+08   6.0936000e+08   6.1477000e+08   6.2015000e+08   6.2551000e+08   6.3084000e+08   6.3615000e+08   6.4144000e+08   6.4671000e+08   6.5195000e+08   6.5717000e+08
   2.9308000e+07   5.8474000e+07   8.7502000e+07   1.1639000e+08   1.4515000e+08   1.7377000e+08   2.0226000e+08   2.3061000e+08   2.5884000e+08   2.8693000e+08   3.1488000e+08   3.4271000e+08   3.7041000e+08   3.9798000e+08   4.2542000e+08   4.5274000e+08   4.7992000e+08   5.0698000e+08   5.3392000e+08   5.6073000e+08   5.8742000e+08   6.1398000e+08   6.4042000e+08   6.6674000e+08   6.9294000e+08   7.1901000e+08   7.4497000e+08   7.7081000e+08   7.9652000e+08   8.2212000e+08   8.4761000e+08   8.7297000e+08   8.9822000e+08   9.2336000e+08   9.4837000e+08   9.7328000e+08   9.9807000e+08   1.0227000e+09   1.0473000e+09   1.0718000e+09   1.0961000e+09   1.1203000e+09   1.1445000e+09   1.1685000e+09   1.1924000e+09   1.2162000e+09   1.2399000e+09   1.2634000e+09   1.2869000e+09   1.3103000e+09   1.3335000e+09   1.3567000e+09   1.3797000e+09   1.4027000e+09   1.4255000e+09   1.4483000e+09   1.4709000e+09   1.4935000e+09   1.5159000e+09   1.5382000e+09   1.5605000e+09   1.5826000e+09   1.6047000e+09   1.6266000e+09   1.6484000e+09   1.6702000e+09   1.6918000e+09   1.7134000e+09   1.7348000e+09   1.7562000e+09   1.7775000e+09   1.7986000e+09   1.8197000e+09   1.8407000e+09   1.8616000e+09   1.8824000e+09   1.9031000e+09   1.9237000e+09   1.9442000e+09   1.9647000e+09   1.9850000e+09   2.0053000e+09   2.0254000e+09   2.0455000e+09   2.0655000e+09   2.0854000e+09   2.1052000e+09   2.1249000e+09   2.1446000e+09   2.1641000e+09   2.1836000e+09   2.2030000e+09   2.2223000e+09   2.2415000e+09   2.2606000e+09   2.2797000e+09   2.2986000e+09   2.3175000e+09   2.3363000e+09   2.3550000e+09
   2.0512000e+07   4.0925000e+07   6.1246000e+07   8.1472000e+07   1.0161000e+08   1.2165000e+08   1.4160000e+08   1.6146000e+08   1.8123000e+08   2.0090000e+08   2.2049000e+08   2.3999000e+08   2.5940000e+08   2.7872000e+08   2.9796000e+08   3.1710000e+08   3.3616000e+08   3.5514000e+08   3.7402000e+08   3.9283000e+08   4.1154000e+08   4.3018000e+08   4.4873000e+08   4.6719000e+08   4.8557000e+08   5.0387000e+08   5.2209000e+08   5.4023000e+08   5.5828000e+08   5.7626000e+08   5.9415000e+08   6.1196000e+08   6.2970000e+08   6.4735000e+08   6.6493000e+08   6.8242000e+08   6.9984000e+08   7.1719000e+08   7.3445000e+08   7.5164000e+08   7.6875000e+08   7.8579000e+08   8.0275000e+08   8.1964000e+08   8.3645000e+08   8.5319000e+08   8.6985000e+08   8.8644000e+08   9.0296000e+08   9.1940000e+08   9.3578000e+08   9.5208000e+08   9.6831000e+08   9.8447000e+08   1.0006000e+09   1.0166000e+09   1.0325000e+09   1.0484000e+09   1.0642000e+09   1.0799000e+09   1.0956000e+09   1.1112000e+09   1.1268000e+09   1.1422000e+09   1.1576000e+09   1.1730000e+09   1.1882000e+09   1.2034000e+09   1.2186000e+09   1.2336000e+09   1.2486000e+09   1.2636000e+09   1.2785000e+09   1.2933000e+09   1.3080000e+09   1.3227000e+09   1.3373000e+09   1.3519000e+09   1.3664000e+09   1.3808000e+09   1.3952000e+09   1.4095000e+09   1.4237000e+09   1.4379000e+09   1.4521000e+09   1.4661000e+09   1.4801000e+09   1.4941000e+09   1.5080000e+09   1.5218000e+09   1.5356000e+09   1.5493000e+09   1.5630000e+09   1.5766000e+09   1.5901000e+09   1.6036000e+09   1.6170000e+09   1.6304000e+09   1.6437000e+09   1.6570000e+09
   1.2037000e+07   2.4016000e+07   3.5940000e+07   4.7810000e+07   5.9625000e+07   7.1386000e+07   8.3093000e+07   9.4746000e+07   1.0635000e+08   1.1789000e+08   1.2939000e+08   1.4083000e+08   1.5222000e+08   1.6356000e+08   1.7484000e+08   1.8608000e+08   1.9726000e+08   2.0840000e+08   2.1948000e+08   2.3051000e+08   2.4149000e+08   2.5243000e+08   2.6331000e+08   2.7415000e+08   2.8493000e+08   2.9567000e+08   3.0636000e+08   3.1700000e+08   3.2759000e+08   3.3814000e+08   3.4864000e+08   3.5909000e+08   3.6950000e+08   3.7985000e+08   3.9017000e+08   4.0043000e+08   4.1065000e+08   4.2083000e+08   4.3096000e+08   4.4105000e+08   4.5109000e+08   4.6108000e+08   4.7103000e+08   4.8094000e+08   4.9080000e+08   5.0062000e+08   5.1040000e+08   5.2014000e+08   5.2983000e+08   5.3947000e+08   5.4908000e+08   5.5864000e+08   5.6817000e+08   5.7765000e+08   5.8708000e+08   5.9648000e+08   6.0584000e+08   6.1515000e+08   6.2443000e+08   6.3366000e+08   6.4286000e+08   6.5201000e+08   6.6112000e+08   6.7020000e+08   6.7923000e+08   6.8823000e+08   6.9719000e+08   7.0611000e+08   7.1499000e+08   7.2383000e+08   7.3263000e+08   7.4140000e+08   7.5012000e+08   7.5881000e+08   7.6747000e+08   7.7608000e+08   7.8466000e+08   7.9320000e+08   8.0171000e+08   8.1017000e+08   8.1861000e+08   8.2700000e+08   8.3536000e+08   8.4369000e+08   8.5198000e+08   8.6023000e+08   8.6845000e+08   8.7663000e+08   8.8478000e+08   8.9290000e+08   9.0098000e+08   9.0902000e+08   9.1704000e+08   9.2501000e+08   9.3296000e+08   9.4087000e+08   9.4875000e+08   9.5659000e+08   9.6440000e+08   9.7218000e+08
   1.9073000e+07   3.8055000e+07   5.6951000e+07   7.5760000e+07   9.4483000e+07   1.1312000e+08   1.3167000e+08   1.5014000e+08   1.6852000e+08   1.8682000e+08   2.0504000e+08   2.2318000e+08   2.4123000e+08   2.5920000e+08   2.7708000e+08   2.9489000e+08   3.1262000e+08   3.3027000e+08   3.4783000e+08   3.6532000e+08   3.8273000e+08   4.0006000e+08   4.1731000e+08   4.3449000e+08   4.5158000e+08   4.6860000e+08   4.8555000e+08   5.0242000e+08   5.1921000e+08   5.3593000e+08   5.5257000e+08   5.6914000e+08   5.8564000e+08   6.0206000e+08   6.1841000e+08   6.3468000e+08   6.5089000e+08   6.6702000e+08   6.8308000e+08   6.9907000e+08   7.1499000e+08   7.3083000e+08   7.4661000e+08   7.6232000e+08   7.7796000e+08   7.9353000e+08   8.0903000e+08   8.2446000e+08   8.3983000e+08   8.5512000e+08   8.7035000e+08   8.8552000e+08   9.0062000e+08   9.1565000e+08   9.3061000e+08   9.4551000e+08   9.6035000e+08   9.7512000e+08   9.8982000e+08   1.0045000e+09   1.0190000e+09   1.0336000e+09   1.0480000e+09   1.0624000e+09   1.0767000e+09   1.0910000e+09   1.1052000e+09   1.1193000e+09   1.1334000e+09   1.1474000e+09   1.1614000e+09   1.1753000e+09   1.1891000e+09   1.2029000e+09   1.2166000e+09   1.2303000e+09   1.2439000e+09   1.2574000e+09   1.2709000e+09   1.2843000e+09   1.2977000e+09   1.3110000e+09   1.3243000e+09   1.3375000e+09   1.3506000e+09   1.3637000e+09   1.3767000e+09   1.3897000e+09   1.4026000e+09   1.4155000e+09   1.4283000e+09   1.4411000e+09   1.4538000e+09   1.4664000e+09   1.4790000e+09   1.4916000e+09   1.5041000e+09   1.5165000e+09   1.5289000e+09   1.5412000e+09
   1.7603000e+07   3.5119000e+07   5.2552000e+07   6.9903000e+07   8.7171000e+07   1.0436000e+08   1.2146000e+08   1.3849000e+08   1.5543000e+08   1.7230000e+08   1.8908000e+08   2.0579000e+08   2.2241000e+08   2.3896000e+08   2.5543000e+08   2.7183000e+08   2.8814000e+08   3.0438000e+08   3.2055000e+08   3.3664000e+08   3.5265000e+08   3.6859000e+08   3.8445000e+08   4.0024000e+08   4.1596000e+08   4.3160000e+08   4.4717000e+08   4.6267000e+08   4.7810000e+08   4.9345000e+08   5.0874000e+08   5.2395000e+08   5.3909000e+08   5.5416000e+08   5.6917000e+08   5.8410000e+08   5.9896000e+08   6.1376000e+08   6.2849000e+08   6.4315000e+08   6.5774000e+08   6.7226000e+08   6.8672000e+08   7.0112000e+08   7.1544000e+08   7.2970000e+08   7.4390000e+08   7.5803000e+08   7.7209000e+08   7.8609000e+08   8.0003000e+08   8.1390000e+08   8.2771000e+08   8.4146000e+08   8.5515000e+08   8.6877000e+08   8.8233000e+08   8.9583000e+08   9.0927000e+08   9.2264000e+08   9.3596000e+08   9.4922000e+08   9.6241000e+08   9.7555000e+08   9.8863000e+08   1.0016000e+09   1.0146000e+09   1.0275000e+09   1.0403000e+09   1.0531000e+09   1.0659000e+09   1.0785000e+09   1.0911000e+09   1.1037000e+09   1.1162000e+09   1.1286000e+09   1.1410000e+09   1.1534000e+09   1.1656000e+09   1.1779000e+09   1.1900000e+09   1.2022000e+09   1.2142000e+09   1.2262000e+09   1.2382000e+09   1.2501000e+09   1.2619000e+09   1.2737000e+09   1.2855000e+09   1.2971000e+09   1.3088000e+09   1.3204000e+09   1.3319000e+09   1.3434000e+09   1.3548000e+09   1.3662000e+09   1.3775000e+09   1.3888000e+09   1.4001000e+09   1.4112000e+09
   2.2296000e+07   4.4486000e+07   6.6572000e+07   8.8556000e+07   1.1044000e+08   1.3222000e+08   1.5390000e+08   1.7548000e+08   1.9696000e+08   2.1834000e+08   2.3962000e+08   2.6081000e+08   2.8190000e+08   3.0289000e+08   3.2378000e+08   3.4458000e+08   3.6528000e+08   3.8589000e+08   4.0640000e+08   4.2682000e+08   4.4715000e+08   4.6739000e+08   4.8753000e+08   5.0758000e+08   5.2754000e+08   5.4741000e+08   5.6718000e+08   5.8687000e+08   6.0647000e+08   6.2598000e+08   6.4540000e+08   6.6474000e+08   6.8398000e+08   7.0314000e+08   7.2222000e+08   7.4120000e+08   7.6011000e+08   7.7892000e+08   7.9766000e+08   8.1630000e+08   8.3487000e+08   8.5335000e+08   8.7175000e+08   8.9007000e+08   9.0830000e+08   9.2645000e+08   9.4453000e+08   9.6252000e+08   9.8043000e+08   9.9826000e+08   1.0160000e+09   1.0337000e+09   1.0513000e+09   1.0688000e+09   1.0862000e+09   1.1036000e+09   1.1209000e+09   1.1381000e+09   1.1552000e+09   1.1723000e+09   1.1893000e+09   1.2062000e+09   1.2230000e+09   1.2398000e+09   1.2564000e+09   1.2731000e+09   1.2896000e+09   1.3061000e+09   1.3225000e+09   1.3388000e+09   1.3550000e+09   1.3712000e+09   1.3873000e+09   1.4034000e+09   1.4193000e+09   1.4352000e+09   1.4511000e+09   1.4668000e+09   1.4825000e+09   1.4981000e+09   1.5137000e+09   1.5292000e+09   1.5446000e+09   1.5600000e+09   1.5752000e+09   1.5905000e+09   1.6056000e+09   1.6207000e+09   1.6358000e+09   1.6507000e+09   1.6656000e+09   1.6804000e+09   1.6952000e+09   1.7099000e+09   1.7246000e+09   1.7391000e+09   1.7537000e+09   1.7681000e+09   1.7825000e+09   1.7969000e+09
   1.5860000e+07   3.1641000e+07   4.7346000e+07   6.2975000e+07   7.8528000e+07   9.4007000e+07   1.0941000e+08   1.2474000e+08   1.4000000e+08   1.5518000e+08   1.7029000e+08   1.8533000e+08   2.0029000e+08   2.1518000e+08   2.3001000e+08   2.4476000e+08   2.5944000e+08   2.7405000e+08   2.8859000e+08   3.0306000e+08   3.1746000e+08   3.3180000e+08   3.4606000e+08   3.6026000e+08   3.7439000e+08   3.8845000e+08   4.0245000e+08   4.1638000e+08   4.3025000e+08   4.4404000e+08   4.5778000e+08   4.7145000e+08   4.8505000e+08   4.9859000e+08   5.1207000e+08   5.2548000e+08   5.3883000e+08   5.5211000e+08   5.6534000e+08   5.7850000e+08   5.9160000e+08   6.0464000e+08   6.1762000e+08   6.3053000e+08   6.4339000e+08   6.5618000e+08   6.6892000e+08   6.8160000e+08   6.9422000e+08   7.0677000e+08   7.1927000e+08   7.3172000e+08   7.4410000e+08   7.5643000e+08   7.6870000e+08   7.8091000e+08   7.9306000e+08   8.0516000e+08   8.1721000e+08   8.2919000e+08   8.4113000e+08   8.5300000e+08   8.6482000e+08   8.7659000e+08   8.8830000e+08   8.9996000e+08   9.1157000e+08   9.2312000e+08   9.3462000e+08   9.4607000e+08   9.5746000e+08   9.6880000e+08   9.8009000e+08   9.9133000e+08   1.0025000e+09   1.0136000e+09   1.0247000e+09   1.0358000e+09   1.0467000e+09   1.0577000e+09   1.0686000e+09   1.0794000e+09   1.0902000e+09   1.1009000e+09   1.1116000e+09   1.1222000e+09   1.1328000e+09   1.1434000e+09   1.1538000e+09   1.1643000e+09   1.1747000e+09   1.1850000e+09   1.1953000e+09   1.2056000e+09   1.2158000e+09   1.2260000e+09   1.2361000e+09   1.2462000e+09   1.2562000e+09   1.2662000e+09
   6.3521000e+06   1.2672000e+07   1.8962000e+07   2.5221000e+07   3.1449000e+07   3.7647000e+07   4.3816000e+07   4.9954000e+07   5.6063000e+07   6.2142000e+07   6.8192000e+07   7.4212000e+07   8.0204000e+07   8.6166000e+07   9.2100000e+07   9.8006000e+07   1.0388000e+08   1.0973000e+08   1.1555000e+08   1.2135000e+08   1.2711000e+08   1.3285000e+08   1.3856000e+08   1.4424000e+08   1.4990000e+08   1.5553000e+08   1.6113000e+08   1.6670000e+08   1.7225000e+08   1.7777000e+08   1.8327000e+08   1.8874000e+08   1.9418000e+08   1.9960000e+08   2.0499000e+08   2.1036000e+08   2.1570000e+08   2.2102000e+08   2.2631000e+08   2.3157000e+08   2.3682000e+08   2.4203000e+08   2.4722000e+08   2.5239000e+08   2.5754000e+08   2.6265000e+08   2.6775000e+08   2.7282000e+08   2.7787000e+08   2.8289000e+08   2.8789000e+08   2.9287000e+08   2.9782000e+08   3.0275000e+08   3.0766000e+08   3.1254000e+08   3.1741000e+08   3.2225000e+08   3.2706000e+08   3.3186000e+08   3.3663000e+08   3.4138000e+08   3.4611000e+08   3.5081000e+08   3.5549000e+08   3.6016000e+08   3.6480000e+08   3.6942000e+08   3.7402000e+08   3.7859000e+08   3.8315000e+08   3.8768000e+08   3.9220000e+08   3.9669000e+08   4.0116000e+08   4.0561000e+08   4.1004000e+08   4.1445000e+08   4.1884000e+08   4.2322000e+08   4.2757000e+08   4.3190000e+08   4.3621000e+08   4.4050000e+08   4.4477000e+08   4.4902000e+08   4.5325000e+08   4.5747000e+08   4.6166000e+08   4.6584000e+08   4.6999000e+08   4.7413000e+08   4.7825000e+08   4.8235000e+08   4.8643000e+08   4.9049000e+08   4.9453000e+08   4.9856000e+08   5.0257000e+08   5.0656000e+08
