   1.4189000e+07   2.8295000e+07   4.2326000e+07   5.6282000e+07   7.0164000e+07   8.3972000e+07   9.7707000e+07   1.1137000e+08   1.2496000e+08   1.3848000e+08   1.5193000e+08   1.6530000e+08   1.7861000e+08   1.9184000e+08   2.0501000e+08   2.1811000e+08   2.3114000e+08   2.4410000e+08   2.5700000e+08   2.6983000e+08   2.8259000e+08   2.9528000e+08   3.0791000e+08   3.2048000e+08   3.3297000e+08   3.4541000e+08   3.5778000e+08   3.7009000e+08   3.8233000e+08   3.9452000e+08   4.0664000e+08   4.1869000e+08   4.3069000e+08   4.4262000e+08   4.5450000e+08   4.6631000e+08   4.7807000e+08   4.8976000e+08   5.0140000e+08   5.1298000e+08   5.2450000e+08   5.3596000e+08   5.4736000e+08   5.5871000e+08   5.7000000e+08   5.8123000e+08   5.9241000e+08   6.0353000e+08   6.1460000e+08   6.2561000e+08   6.3656000e+08   6.4747000e+08   6.5831000e+08   6.6911000e+08   6.7985000e+08   6.9054000e+08   7.0118000e+08   7.1176000e+08   7.2229000e+08   7.3277000e+08   7.4320000e+08   7.5358000e+08   7.6391000e+08   7.7418000e+08   7.8441000e+08   7.9459000e+08   8.0472000e+08   8.1480000e+08   8.2483000e+08   8.3481000e+08   8.4474000e+08   8.5463000e+08   8.6447000e+08   8.7426000e+08   8.8400000e+08   8.9370000e+08   9.0335000e+08   9.1296000e+08   9.2252000e+08   9.3203000e+08   9.4150000e+08   9.5093000e+08   9.6031000e+08   9.6964000e+08   9.7893000e+08   9.8818000e+08   9.9738000e+08   1.0065000e+09   1.0157000e+09   1.0247000e+09   1.0338000e+09   1.0428000e+09   1.0517000e+09   1.0606000e+09   1.0695000e+09   1.0783000e+09   1.0871000e+09   1.0958000e+09   1.1045000e+09   1.1132000e+09
   1.1049000e+07   2.2034000e+07   3.2961000e+07   4.3831000e+07   5.4643000e+07   6.5399000e+07   7.6098000e+07   8.6741000e+07   9.7328000e+07   1.0786000e+08   1.1834000e+08   1.2876000e+08   1.3913000e+08   1.4944000e+08   1.5971000e+08   1.6991000e+08   1.8007000e+08   1.9017000e+08   2.0023000e+08   2.1023000e+08   2.2018000e+08   2.3007000e+08   2.3992000e+08   2.4972000e+08   2.5947000e+08   2.6916000e+08   2.7881000e+08   2.8841000e+08   2.9797000e+08   3.0747000e+08   3.1692000e+08   3.2633000e+08   3.3569000e+08   3.4501000e+08   3.5427000e+08   3.6350000e+08   3.7267000e+08   3.8180000e+08   3.9088000e+08   3.9992000e+08   4.0892000e+08   4.1787000e+08   4.2677000e+08   4.3563000e+08   4.4445000e+08   4.5323000e+08   4.6196000e+08   4.7065000e+08   4.7929000e+08   4.8790000e+08   4.9646000e+08   5.0498000e+08   5.1346000e+08   5.2190000e+08   5.3030000e+08   5.3865000e+08   5.4697000e+08   5.5525000e+08   5.6348000e+08   5.7168000e+08   5.7984000e+08   5.8795000e+08   5.9603000e+08   6.0408000e+08   6.1208000e+08   6.2004000e+08   6.2797000e+08   6.3586000e+08   6.4371000e+08   6.5153000e+08   6.5931000e+08   6.6705000e+08   6.7475000e+08   6.8242000e+08   6.9005000e+08   6.9765000e+08   7.0521000e+08   7.1274000e+08   7.2023000e+08   7.2769000e+08   7.3511000e+08   7.4250000e+08   7.4985000e+08   7.5717000e+08   7.6446000e+08   7.7171000e+08   7.7893000e+08   7.8611000e+08   7.9327000e+08   8.0039000e+08   8.0747000e+08   8.1453000e+08   8.2155000e+08   8.2854000e+08   8.3550000e+08   8.4243000e+08   8.4933000e+08   8.5619000e+08   8.6303000e+08   8.6983000e+08
   2.3212000e+07   4.6301000e+07   6.9277000e+07   9.2140000e+07   1.1489000e+08   1.3753000e+08   1.6006000e+08   1.8248000e+08   2.0479000e+08   2.2699000e+08   2.4908000e+08   2.7106000e+08   2.9294000e+08   3.1471000e+08   3.3638000e+08   3.5794000e+08   3.7939000e+08   4.0075000e+08   4.2200000e+08   4.4315000e+08   4.6419000e+08   4.8514000e+08   5.0598000e+08   5.2673000e+08   5.4737000e+08   5.6792000e+08   5.8837000e+08   6.0872000e+08   6.2897000e+08   6.4913000e+08   6.6919000e+08   6.8916000e+08   7.0903000e+08   7.2881000e+08   7.4850000e+08   7.6809000e+08   7.8759000e+08   8.0700000e+08   8.2632000e+08   8.4554000e+08   8.6468000e+08   8.8373000e+08   9.0268000e+08   9.2155000e+08   9.4033000e+08   9.5903000e+08   9.7763000e+08   9.9615000e+08   1.0146000e+09   1.0329000e+09   1.0512000e+09   1.0694000e+09   1.0875000e+09   1.1055000e+09   1.1234000e+09   1.1413000e+09   1.1590000e+09   1.1767000e+09   1.1943000e+09   1.2118000e+09   1.2293000e+09   1.2466000e+09   1.2639000e+09   1.2811000e+09   1.2982000e+09   1.3153000e+09   1.3323000e+09   1.3492000e+09   1.3660000e+09   1.3827000e+09   1.3994000e+09   1.4160000e+09   1.4325000e+09   1.4489000e+09   1.4653000e+09   1.4816000e+09   1.4978000e+09   1.5140000e+09   1.5300000e+09   1.5460000e+09   1.5620000e+09   1.5778000e+09   1.5936000e+09   1.6094000e+09   1.6250000e+09   1.6406000e+09   1.6561000e+09   1.6716000e+09   1.6869000e+09   1.7022000e+09   1.7175000e+09   1.7327000e+09   1.7478000e+09   1.7628000e+09   1.7778000e+09   1.7927000e+09   1.8075000e+09   1.8223000e+09   1.8370000e+09   1.8517000e+09
   4.2834000e+07   8.5421000e+07   1.2778000e+08   1.6992000e+08   2.1183000e+08   2.5352000e+08   2.9498000e+08   3.3623000e+08   3.7726000e+08   4.1808000e+08   4.5868000e+08   4.9907000e+08   5.3924000e+08   5.7920000e+08   6.1896000e+08   6.5850000e+08   6.9784000e+08   7.3698000e+08   7.7591000e+08   8.1464000e+08   8.5317000e+08   8.9149000e+08   9.2962000e+08   9.6755000e+08   1.0053000e+09   1.0428000e+09   1.0802000e+09   1.1173000e+09   1.1543000e+09   1.1911000e+09   1.2277000e+09   1.2640000e+09   1.3003000e+09   1.3363000e+09   1.3721000e+09   1.4078000e+09   1.4433000e+09   1.4786000e+09   1.5137000e+09   1.5486000e+09   1.5834000e+09   1.6180000e+09   1.6524000e+09   1.6866000e+09   1.7207000e+09   1.7546000e+09   1.7883000e+09   1.8219000e+09   1.8553000e+09   1.8885000e+09   1.9215000e+09   1.9544000e+09   1.9871000e+09   2.0197000e+09   2.0521000e+09   2.0843000e+09   2.1164000e+09   2.1483000e+09   2.1801000e+09   2.2117000e+09   2.2432000e+09   2.2745000e+09   2.3056000e+09   2.3366000e+09   2.3674000e+09   2.3981000e+09   2.4286000e+09   2.4590000e+09   2.4893000e+09   2.5193000e+09   2.5493000e+09   2.5791000e+09   2.6087000e+09   2.6382000e+09   2.6676000e+09   2.6968000e+09   2.7259000e+09   2.7548000e+09   2.7836000e+09   2.8123000e+09   2.8408000e+09   2.8692000e+09   2.8974000e+09   2.9255000e+09   2.9535000e+09   2.9814000e+09   3.0091000e+09   3.0367000e+09   3.0641000e+09   3.0914000e+09   3.1186000e+09   3.1457000e+09   3.1726000e+09   3.1994000e+09   3.2261000e+09   3.2526000e+09   3.2790000e+09   3.3053000e+09   3.3315000e+09   3.3576000e+09
   9.7695000e+06   1.9480000e+07   2.9138000e+07   3.8744000e+07   4.8297000e+07   5.7799000e+07   6.7250000e+07   7.6649000e+07   8.5998000e+07   9.5297000e+07   1.0455000e+08   1.1375000e+08   1.2290000e+08   1.3200000e+08   1.4105000e+08   1.5006000e+08   1.5901000e+08   1.6792000e+08   1.7679000e+08   1.8560000e+08   1.9437000e+08   2.0310000e+08   2.1178000e+08   2.2041000e+08   2.2899000e+08   2.3754000e+08   2.4604000e+08   2.5449000e+08   2.6290000e+08   2.7127000e+08   2.7959000e+08   2.8787000e+08   2.9611000e+08   3.0430000e+08   3.1245000e+08   3.2056000e+08   3.2863000e+08   3.3666000e+08   3.4465000e+08   3.5259000e+08   3.6050000e+08   3.6837000e+08   3.7619000e+08   3.8398000e+08   3.9173000e+08   3.9943000e+08   4.0710000e+08   4.1473000e+08   4.2232000e+08   4.2988000e+08   4.3739000e+08   4.4487000e+08   4.5231000e+08   4.5972000e+08   4.6709000e+08   4.7442000e+08   4.8171000e+08   4.8897000e+08   4.9619000e+08   5.0338000e+08   5.1053000e+08   5.1765000e+08   5.2473000e+08   5.3178000e+08   5.3879000e+08   5.4577000e+08   5.5271000e+08   5.5962000e+08   5.6650000e+08   5.7334000e+08   5.8015000e+08   5.8693000e+08   5.9368000e+08   6.0039000e+08   6.0707000e+08   6.1372000e+08   6.2033000e+08   6.2692000e+08   6.3347000e+08   6.3999000e+08   6.4648000e+08   6.5294000e+08   6.5937000e+08   6.6577000e+08   6.7213000e+08   6.7847000e+08   6.8478000e+08   6.9106000e+08   6.9731000e+08   7.0353000e+08   7.0972000e+08   7.1588000e+08   7.2201000e+08   7.2812000e+08   7.3419000e+08   7.4024000e+08   7.4626000e+08   7.5225000e+08   7.5821000e+08   7.6415000e+08
   3.5654000e+07   7.1101000e+07   1.0636000e+08   1.4143000e+08   1.7632000e+08   2.1102000e+08   2.4554000e+08   2.7987000e+08   3.1402000e+08   3.4800000e+08   3.8179000e+08   4.1541000e+08   4.4885000e+08   4.8211000e+08   5.1520000e+08   5.4812000e+08   5.8086000e+08   6.1344000e+08   6.4584000e+08   6.7808000e+08   7.1014000e+08   7.4204000e+08   7.7378000e+08   8.0535000e+08   8.3676000e+08   8.6800000e+08   8.9909000e+08   9.3001000e+08   9.6078000e+08   9.9138000e+08   1.0218000e+09   1.0521000e+09   1.0823000e+09   1.1122000e+09   1.1421000e+09   1.1718000e+09   1.2013000e+09   1.2307000e+09   1.2599000e+09   1.2890000e+09   1.3179000e+09   1.3467000e+09   1.3753000e+09   1.4038000e+09   1.4322000e+09   1.4604000e+09   1.4884000e+09   1.5164000e+09   1.5442000e+09   1.5718000e+09   1.5993000e+09   1.6267000e+09   1.6539000e+09   1.6810000e+09   1.7080000e+09   1.7348000e+09   1.7615000e+09   1.7880000e+09   1.8145000e+09   1.8408000e+09   1.8669000e+09   1.8930000e+09   1.9189000e+09   1.9447000e+09   1.9703000e+09   1.9959000e+09   2.0213000e+09   2.0465000e+09   2.0717000e+09   2.0967000e+09   2.1216000e+09   2.1464000e+09   2.1711000e+09   2.1956000e+09   2.2201000e+09   2.2444000e+09   2.2686000e+09   2.2926000e+09   2.3166000e+09   2.3404000e+09   2.3642000e+09   2.3878000e+09   2.4113000e+09   2.4346000e+09   2.4579000e+09   2.4811000e+09   2.5041000e+09   2.5271000e+09   2.5499000e+09   2.5726000e+09   2.5952000e+09   2.6177000e+09   2.6401000e+09   2.6624000e+09   2.6846000e+09   2.7067000e+09   2.7286000e+09   2.7505000e+09   2.7723000e+09   2.7939000e+09
   1.0469000e+07   2.0875000e+07   3.1224000e+07   4.1517000e+07   5.1754000e+07   6.1935000e+07   7.2061000e+07   8.2133000e+07   9.2149000e+07   1.0211000e+08   1.1202000e+08   1.2188000e+08   1.3168000e+08   1.4143000e+08   1.5113000e+08   1.6078000e+08   1.7037000e+08   1.7991000e+08   1.8941000e+08   1.9885000e+08   2.0824000e+08   2.1759000e+08   2.2688000e+08   2.3613000e+08   2.4532000e+08   2.5447000e+08   2.6357000e+08   2.7263000e+08   2.8163000e+08   2.9059000e+08   2.9950000e+08   3.0837000e+08   3.1719000e+08   3.2596000e+08   3.3469000e+08   3.4338000e+08   3.5201000e+08   3.6061000e+08   3.6916000e+08   3.7767000e+08   3.8613000e+08   3.9455000e+08   4.0293000e+08   4.1126000e+08   4.1955000e+08   4.2780000e+08   4.3601000e+08   4.4418000e+08   4.5230000e+08   4.6039000e+08   4.6843000e+08   4.7643000e+08   4.8440000e+08   4.9232000e+08   5.0020000e+08   5.0805000e+08   5.1585000e+08   5.2362000e+08   5.3135000e+08   5.3904000e+08   5.4669000e+08   5.5430000e+08   5.6188000e+08   5.6941000e+08   5.7691000e+08   5.8438000e+08   5.9181000e+08   5.9920000e+08   6.0655000e+08   6.1387000e+08   6.2116000e+08   6.2841000e+08   6.3562000e+08   6.4280000e+08   6.4994000e+08   6.5705000e+08   6.6412000e+08   6.7116000e+08   6.7817000e+08   6.8514000e+08   6.9208000e+08   6.9899000e+08   7.0586000e+08   7.1270000e+08   7.1951000e+08   7.2628000e+08   7.3303000e+08   7.3974000e+08   7.4642000e+08   7.5306000e+08   7.5968000e+08   7.6626000e+08   7.7282000e+08   7.7934000e+08   7.8583000e+08   7.9230000e+08   7.9873000e+08   8.0513000e+08   8.1150000e+08   8.1784000e+08
   3.7162000e+07   7.4104000e+07   1.1085000e+08   1.4740000e+08   1.8375000e+08   2.1990000e+08   2.5587000e+08   2.9164000e+08   3.2722000e+08   3.6262000e+08   3.9782000e+08   4.3284000e+08   4.6768000e+08   5.0233000e+08   5.3680000e+08   5.7109000e+08   6.0519000e+08   6.3912000e+08   6.7287000e+08   7.0645000e+08   7.3985000e+08   7.7307000e+08   8.0612000e+08   8.3901000e+08   8.7172000e+08   9.0426000e+08   9.3663000e+08   9.6884000e+08   1.0009000e+09   1.0328000e+09   1.0645000e+09   1.0960000e+09   1.1274000e+09   1.1586000e+09   1.1897000e+09   1.2206000e+09   1.2514000e+09   1.2820000e+09   1.3124000e+09   1.3427000e+09   1.3728000e+09   1.4028000e+09   1.4326000e+09   1.4623000e+09   1.4918000e+09   1.5212000e+09   1.5505000e+09   1.5795000e+09   1.6085000e+09   1.6373000e+09   1.6659000e+09   1.6945000e+09   1.7228000e+09   1.7511000e+09   1.7792000e+09   1.8071000e+09   1.8349000e+09   1.8626000e+09   1.8901000e+09   1.9175000e+09   1.9448000e+09   1.9720000e+09   1.9990000e+09   2.0258000e+09   2.0526000e+09   2.0792000e+09   2.1057000e+09   2.1320000e+09   2.1583000e+09   2.1844000e+09   2.2103000e+09   2.2362000e+09   2.2619000e+09   2.2875000e+09   2.3130000e+09   2.3383000e+09   2.3636000e+09   2.3887000e+09   2.4137000e+09   2.4386000e+09   2.4633000e+09   2.4879000e+09   2.5125000e+09   2.5369000e+09   2.5612000e+09   2.5853000e+09   2.6094000e+09   2.6333000e+09   2.6572000e+09   2.6809000e+09   2.7045000e+09   2.7280000e+09   2.7514000e+09   2.7747000e+09   2.7979000e+09   2.8209000e+09   2.8439000e+09   2.8667000e+09   2.8895000e+09   2.9121000e+09
   2.6311000e+07   5.2469000e+07   7.8488000e+07   1.0437000e+08   1.3011000e+08   1.5572000e+08   1.8120000e+08   2.0654000e+08   2.3174000e+08   2.5682000e+08   2.8176000e+08   3.0658000e+08   3.3126000e+08   3.5582000e+08   3.8025000e+08   4.0455000e+08   4.2873000e+08   4.5278000e+08   4.7671000e+08   5.0051000e+08   5.2420000e+08   5.4776000e+08   5.7120000e+08   5.9452000e+08   6.1772000e+08   6.4081000e+08   6.6378000e+08   6.8663000e+08   7.0936000e+08   7.3198000e+08   7.5449000e+08   7.7688000e+08   7.9916000e+08   8.2133000e+08   8.4339000e+08   8.6534000e+08   8.8718000e+08   9.0891000e+08   9.3053000e+08   9.5204000e+08   9.7345000e+08   9.9475000e+08   1.0159000e+09   1.0370000e+09   1.0580000e+09   1.0789000e+09   1.0997000e+09   1.1204000e+09   1.1410000e+09   1.1614000e+09   1.1818000e+09   1.2021000e+09   1.2223000e+09   1.2424000e+09   1.2624000e+09   1.2822000e+09   1.3020000e+09   1.3217000e+09   1.3413000e+09   1.3609000e+09   1.3803000e+09   1.3996000e+09   1.4188000e+09   1.4380000e+09   1.4570000e+09   1.4760000e+09   1.4948000e+09   1.5136000e+09   1.5323000e+09   1.5509000e+09   1.5694000e+09   1.5879000e+09   1.6062000e+09   1.6245000e+09   1.6426000e+09   1.6607000e+09   1.6787000e+09   1.6966000e+09   1.7145000e+09   1.7322000e+09   1.7499000e+09   1.7675000e+09   1.7850000e+09   1.8024000e+09   1.8198000e+09   1.8370000e+09   1.8542000e+09   1.8713000e+09   1.8884000e+09   1.9053000e+09   1.9222000e+09   1.9390000e+09   1.9557000e+09   1.9724000e+09   1.9889000e+09   2.0054000e+09   2.0219000e+09   2.0382000e+09   2.0545000e+09   2.0707000e+09
   1.5479000e+07   3.0866000e+07   4.6172000e+07   6.1396000e+07   7.6539000e+07   9.1603000e+07   1.0659000e+08   1.2149000e+08   1.3632000e+08   1.5106000e+08   1.6574000e+08   1.8033000e+08   1.9485000e+08   2.0929000e+08   2.2366000e+08   2.3795000e+08   2.5217000e+08   2.6631000e+08   2.8038000e+08   2.9438000e+08   3.0830000e+08   3.2216000e+08   3.3594000e+08   3.4966000e+08   3.6330000e+08   3.7687000e+08   3.9038000e+08   4.0381000e+08   4.1718000e+08   4.3048000e+08   4.4371000e+08   4.5687000e+08   4.6997000e+08   4.8300000e+08   4.9597000e+08   5.0887000e+08   5.2171000e+08   5.3449000e+08   5.4720000e+08   5.5984000e+08   5.7243000e+08   5.8495000e+08   5.9741000e+08   6.0980000e+08   6.2214000e+08   6.3441000e+08   6.4663000e+08   6.5879000e+08   6.7088000e+08   6.8292000e+08   6.9490000e+08   7.0681000e+08   7.1868000e+08   7.3048000e+08   7.4223000e+08   7.5392000e+08   7.6555000e+08   7.7713000e+08   7.8865000e+08   8.0011000e+08   8.1152000e+08   8.2288000e+08   8.3418000e+08   8.4543000e+08   8.5662000e+08   8.6776000e+08   8.7885000e+08   8.8989000e+08   9.0087000e+08   9.1180000e+08   9.2268000e+08   9.3351000e+08   9.4429000e+08   9.5501000e+08   9.6569000e+08   9.7632000e+08   9.8689000e+08   9.9742000e+08   1.0079000e+09   1.0183000e+09   1.0287000e+09   1.0390000e+09   1.0493000e+09   1.0596000e+09   1.0698000e+09   1.0799000e+09   1.0900000e+09   1.1001000e+09   1.1101000e+09   1.1200000e+09   1.1299000e+09   1.1398000e+09   1.1496000e+09   1.1594000e+09   1.1691000e+09   1.1788000e+09   1.1885000e+09   1.1981000e+09   1.2077000e+09   1.2172000e+09
   2.4176000e+07   4.8214000e+07   7.2127000e+07   9.5916000e+07   1.1958000e+08   1.4312000e+08   1.6655000e+08   1.8985000e+08   2.1303000e+08   2.3609000e+08   2.5903000e+08   2.8185000e+08   3.0456000e+08   3.2715000e+08   3.4963000e+08   3.7199000e+08   3.9424000e+08   4.1638000e+08   4.3840000e+08   4.6031000e+08   4.8211000e+08   5.0380000e+08   5.2538000e+08   5.4686000e+08   5.6822000e+08   5.8948000e+08   6.1063000e+08   6.3168000e+08   6.5262000e+08   6.7345000e+08   6.9418000e+08   7.1481000e+08   7.3534000e+08   7.5577000e+08   7.7609000e+08   7.9632000e+08   8.1644000e+08   8.3647000e+08   8.5640000e+08   8.7623000e+08   8.9596000e+08   9.1559000e+08   9.3513000e+08   9.5458000e+08   9.7393000e+08   9.9319000e+08   1.0124000e+09   1.0314000e+09   1.0504000e+09   1.0693000e+09   1.0881000e+09   1.1068000e+09   1.1254000e+09   1.1439000e+09   1.1624000e+09   1.1807000e+09   1.1990000e+09   1.2171000e+09   1.2352000e+09   1.2532000e+09   1.2712000e+09   1.2890000e+09   1.3067000e+09   1.3244000e+09   1.3420000e+09   1.3595000e+09   1.3769000e+09   1.3942000e+09   1.4115000e+09   1.4286000e+09   1.4457000e+09   1.4627000e+09   1.4797000e+09   1.4965000e+09   1.5133000e+09   1.5300000e+09   1.5466000e+09   1.5632000e+09   1.5796000e+09   1.5960000e+09   1.6123000e+09   1.6286000e+09   1.6448000e+09   1.6608000e+09   1.6769000e+09   1.6928000e+09   1.7087000e+09   1.7245000e+09   1.7402000e+09   1.7559000e+09   1.7715000e+09   1.7870000e+09   1.8024000e+09   1.8178000e+09   1.8331000e+09   1.8483000e+09   1.8635000e+09   1.8786000e+09   1.8936000e+09   1.9086000e+09
   2.2194000e+07   4.4257000e+07   6.6200000e+07   8.8026000e+07   1.0973000e+08   1.3133000e+08   1.5280000e+08   1.7416000e+08   1.9541000e+08   2.1654000e+08   2.3756000e+08   2.5847000e+08   2.7927000e+08   2.9996000e+08   3.2054000e+08   3.4101000e+08   3.6137000e+08   3.8162000e+08   4.0177000e+08   4.2181000e+08   4.4174000e+08   4.6158000e+08   4.8130000e+08   5.0093000e+08   5.2045000e+08   5.3987000e+08   5.5919000e+08   5.7841000e+08   5.9753000e+08   6.1655000e+08   6.3547000e+08   6.5430000e+08   6.7302000e+08   6.9166000e+08   7.1019000e+08   7.2863000e+08   7.4698000e+08   7.6523000e+08   7.8339000e+08   8.0145000e+08   8.1942000e+08   8.3731000e+08   8.5510000e+08   8.7280000e+08   8.9041000e+08   9.0793000e+08   9.2537000e+08   9.4271000e+08   9.5997000e+08   9.7714000e+08   9.9423000e+08   1.0112000e+09   1.0281000e+09   1.0450000e+09   1.0617000e+09   1.0784000e+09   1.0950000e+09   1.1115000e+09   1.1279000e+09   1.1442000e+09   1.1605000e+09   1.1766000e+09   1.1927000e+09   1.2087000e+09   1.2247000e+09   1.2405000e+09   1.2563000e+09   1.2720000e+09   1.2876000e+09   1.3032000e+09   1.3186000e+09   1.3340000e+09   1.3494000e+09   1.3646000e+09   1.3798000e+09   1.3949000e+09   1.4099000e+09   1.4249000e+09   1.4397000e+09   1.4545000e+09   1.4693000e+09   1.4840000e+09   1.4985000e+09   1.5131000e+09   1.5275000e+09   1.5419000e+09   1.5562000e+09   1.5705000e+09   1.5847000e+09   1.5988000e+09   1.6128000e+09   1.6268000e+09   1.6407000e+09   1.6546000e+09   1.6684000e+09   1.6821000e+09   1.6957000e+09   1.7093000e+09   1.7229000e+09   1.7363000e+09
   2.8373000e+07   5.6580000e+07   8.4637000e+07   1.1255000e+08   1.4031000e+08   1.6792000e+08   1.9539000e+08   2.2271000e+08   2.4989000e+08   2.7693000e+08   3.0382000e+08   3.3058000e+08   3.5720000e+08   3.8367000e+08   4.1001000e+08   4.3621000e+08   4.6228000e+08   4.8821000e+08   5.1401000e+08   5.3967000e+08   5.6520000e+08   5.9060000e+08   6.1587000e+08   6.4101000e+08   6.6602000e+08   6.9090000e+08   7.1566000e+08   7.4029000e+08   7.6479000e+08   7.8917000e+08   8.1343000e+08   8.3757000e+08   8.6158000e+08   8.8547000e+08   9.0924000e+08   9.3289000e+08   9.5642000e+08   9.7984000e+08   1.0031000e+09   1.0263000e+09   1.0494000e+09   1.0723000e+09   1.0952000e+09   1.1179000e+09   1.1405000e+09   1.1630000e+09   1.1854000e+09   1.2077000e+09   1.2298000e+09   1.2519000e+09   1.2738000e+09   1.2957000e+09   1.3174000e+09   1.3390000e+09   1.3606000e+09   1.3820000e+09   1.4033000e+09   1.4245000e+09   1.4456000e+09   1.4666000e+09   1.4875000e+09   1.5083000e+09   1.5290000e+09   1.5496000e+09   1.5701000e+09   1.5905000e+09   1.6108000e+09   1.6311000e+09   1.6512000e+09   1.6712000e+09   1.6911000e+09   1.7109000e+09   1.7307000e+09   1.7503000e+09   1.7699000e+09   1.7893000e+09   1.8087000e+09   1.8280000e+09   1.8471000e+09   1.8662000e+09   1.8852000e+09   1.9042000e+09   1.9230000e+09   1.9417000e+09   1.9604000e+09   1.9789000e+09   1.9974000e+09   2.0158000e+09   2.0341000e+09   2.0523000e+09   2.0705000e+09   2.0885000e+09   2.1065000e+09   2.1244000e+09   2.1422000e+09   2.1599000e+09   2.1776000e+09   2.1951000e+09   2.2126000e+09   2.2300000e+09
   1.9936000e+07   3.9751000e+07   5.9458000e+07   7.9056000e+07   9.8547000e+07   1.1793000e+08   1.3721000e+08   1.5638000e+08   1.7545000e+08   1.9442000e+08   2.1328000e+08   2.3204000e+08   2.5070000e+08   2.6925000e+08   2.8771000e+08   3.0607000e+08   3.2433000e+08   3.4249000e+08   3.6055000e+08   3.7852000e+08   3.9639000e+08   4.1416000e+08   4.3184000e+08   4.4943000e+08   4.6692000e+08   4.8432000e+08   5.0163000e+08   5.1884000e+08   5.3597000e+08   5.5300000e+08   5.6994000e+08   5.8680000e+08   6.0356000e+08   6.2024000e+08   6.3683000e+08   6.5333000e+08   6.6975000e+08   6.8608000e+08   7.0233000e+08   7.1849000e+08   7.3457000e+08   7.5056000e+08   7.6647000e+08   7.8230000e+08   7.9805000e+08   8.1371000e+08   8.2929000e+08   8.4480000e+08   8.6022000e+08   8.7557000e+08   8.9083000e+08   9.0602000e+08   9.2113000e+08   9.3617000e+08   9.5112000e+08   9.6600000e+08   9.8081000e+08   9.9554000e+08   1.0102000e+09   1.0248000e+09   1.0393000e+09   1.0537000e+09   1.0681000e+09   1.0824000e+09   1.0966000e+09   1.1107000e+09   1.1248000e+09   1.1388000e+09   1.1527000e+09   1.1666000e+09   1.1804000e+09   1.1941000e+09   1.2078000e+09   1.2214000e+09   1.2349000e+09   1.2483000e+09   1.2617000e+09   1.2750000e+09   1.2883000e+09   1.3015000e+09   1.3146000e+09   1.3277000e+09   1.3407000e+09   1.3536000e+09   1.3665000e+09   1.3793000e+09   1.3920000e+09   1.4047000e+09   1.4173000e+09   1.4299000e+09   1.4424000e+09   1.4548000e+09   1.4672000e+09   1.4795000e+09   1.4918000e+09   1.5040000e+09   1.5161000e+09   1.5282000e+09   1.5402000e+09   1.5522000e+09
   8.0556000e+06   1.6061000e+07   2.4022000e+07   3.1939000e+07   3.9811000e+07   4.7640000e+07   5.5424000e+07   6.3166000e+07   7.0865000e+07   7.8521000e+07   8.6135000e+07   9.3707000e+07   1.0124000e+08   1.0873000e+08   1.1617000e+08   1.2358000e+08   1.3095000e+08   1.3827000e+08   1.4556000e+08   1.5280000e+08   1.6001000e+08   1.6718000e+08   1.7431000e+08   1.8140000e+08   1.8845000e+08   1.9546000e+08   2.0244000e+08   2.0938000e+08   2.1628000e+08   2.2314000e+08   2.2997000e+08   2.3676000e+08   2.4352000e+08   2.5023000e+08   2.5692000e+08   2.6357000e+08   2.7018000e+08   2.7675000e+08   2.8330000e+08   2.8980000e+08   2.9628000e+08   3.0272000e+08   3.0912000e+08   3.1549000e+08   3.2183000e+08   3.2814000e+08   3.3441000e+08   3.4065000e+08   3.4686000e+08   3.5303000e+08   3.5917000e+08   3.6529000e+08   3.7136000e+08   3.7741000e+08   3.8343000e+08   3.8941000e+08   3.9537000e+08   4.0129000e+08   4.0719000e+08   4.1305000e+08   4.1888000e+08   4.2469000e+08   4.3046000e+08   4.3621000e+08   4.4192000e+08   4.4761000e+08   4.5326000e+08   4.5889000e+08   4.6449000e+08   4.7006000e+08   4.7561000e+08   4.8112000e+08   4.8661000e+08   4.9207000e+08   4.9751000e+08   5.0291000e+08   5.0829000e+08   5.1364000e+08   5.1897000e+08   5.2427000e+08   5.2954000e+08   5.3479000e+08   5.4001000e+08   5.4520000e+08   5.5037000e+08   5.5551000e+08   5.6063000e+08   5.6572000e+08   5.7079000e+08   5.7583000e+08   5.8085000e+08   5.8584000e+08   5.9081000e+08   5.9576000e+08   6.0068000e+08   6.0557000e+08   6.1045000e+08   6.1529000e+08   6.2012000e+08   6.2492000e+08
