   1.0532000e+07   2.1016000e+07   3.1451000e+07   4.1839000e+07   5.2180000e+07   6.2474000e+07   7.2720000e+07   8.2921000e+07   9.3074000e+07   1.0318000e+08   1.1324000e+08   1.2326000e+08   1.3323000e+08   1.4316000e+08   1.5304000e+08   1.6287000e+08   1.7267000e+08   1.8241000e+08   1.9212000e+08   2.0178000e+08   2.1139000e+08   2.2097000e+08   2.3050000e+08   2.3998000e+08   2.4943000e+08   2.5883000e+08   2.6819000e+08   2.7751000e+08   2.8678000e+08   2.9602000e+08   3.0521000e+08   3.1436000e+08   3.2347000e+08   3.3254000e+08   3.4157000e+08   3.5056000e+08   3.5951000e+08   3.6842000e+08   3.7729000e+08   3.8612000e+08   3.9491000e+08   4.0366000e+08   4.1237000e+08   4.2105000e+08   4.2968000e+08   4.3828000e+08   4.4684000e+08   4.5536000e+08   4.6385000e+08   4.7229000e+08   4.8070000e+08   4.8907000e+08   4.9741000e+08   5.0570000e+08   5.1397000e+08   5.2219000e+08   5.3038000e+08   5.3853000e+08   5.4665000e+08   5.5473000e+08   5.6277000e+08   5.7078000e+08   5.7876000e+08   5.8670000e+08   5.9460000e+08   6.0247000e+08   6.1031000e+08   6.1811000e+08   6.2588000e+08   6.3361000e+08   6.4131000e+08   6.4898000e+08   6.5661000e+08   6.6421000e+08   6.7177000e+08   6.7931000e+08   6.8681000e+08   6.9428000e+08   7.0171000e+08   7.0911000e+08   7.1648000e+08   7.2382000e+08   7.3113000e+08   7.3840000e+08   7.4565000e+08   7.5286000e+08   7.6004000e+08   7.6719000e+08   7.7431000e+08   7.8140000e+08   7.8846000e+08   7.9548000e+08   8.0248000e+08   8.0945000e+08   8.1638000e+08   8.2329000e+08   8.3016000e+08   8.3701000e+08   8.4383000e+08   8.5062000e+08
   8.0897000e+06   1.6143000e+07   2.4160000e+07   3.2141000e+07   4.0086000e+07   4.7997000e+07   5.5871000e+07   6.3711000e+07   7.1516000e+07   7.9287000e+07   8.7022000e+07   9.4724000e+07   1.0239000e+08   1.1002000e+08   1.1762000e+08   1.2519000e+08   1.3272000e+08   1.4022000e+08   1.4769000e+08   1.5512000e+08   1.6252000e+08   1.6989000e+08   1.7722000e+08   1.8453000e+08   1.9180000e+08   1.9904000e+08   2.0624000e+08   2.1342000e+08   2.2056000e+08   2.2768000e+08   2.3476000e+08   2.4181000e+08   2.4883000e+08   2.5582000e+08   2.6278000e+08   2.6970000e+08   2.7660000e+08   2.8347000e+08   2.9031000e+08   2.9712000e+08   3.0389000e+08   3.1064000e+08   3.1736000e+08   3.2405000e+08   3.3072000e+08   3.3735000e+08   3.4395000e+08   3.5053000e+08   3.5708000e+08   3.6360000e+08   3.7009000e+08   3.7655000e+08   3.8298000e+08   3.8939000e+08   3.9577000e+08   4.0212000e+08   4.0845000e+08   4.1475000e+08   4.2102000e+08   4.2726000e+08   4.3348000e+08   4.3967000e+08   4.4583000e+08   4.5197000e+08   4.5808000e+08   4.6416000e+08   4.7022000e+08   4.7626000e+08   4.8226000e+08   4.8824000e+08   4.9420000e+08   5.0013000e+08   5.0604000e+08   5.1192000e+08   5.1777000e+08   5.2360000e+08   5.2941000e+08   5.3519000e+08   5.4095000e+08   5.4668000e+08   5.5239000e+08   5.5807000e+08   5.6373000e+08   5.6937000e+08   5.7498000e+08   5.8057000e+08   5.8613000e+08   5.9167000e+08   5.9719000e+08   6.0269000e+08   6.0816000e+08   6.1361000e+08   6.1903000e+08   6.2444000e+08   6.2982000e+08   6.3518000e+08   6.4051000e+08   6.4582000e+08   6.5111000e+08   6.5638000e+08
   1.7766000e+07   3.5453000e+07   5.3062000e+07   7.0594000e+07   8.8049000e+07   1.0543000e+08   1.2273000e+08   1.3995000e+08   1.5711000e+08   1.7418000e+08   1.9118000e+08   2.0811000e+08   2.2496000e+08   2.4174000e+08   2.5844000e+08   2.7508000e+08   2.9164000e+08   3.0813000e+08   3.2454000e+08   3.4089000e+08   3.5716000e+08   3.7336000e+08   3.8950000e+08   4.0556000e+08   4.2155000e+08   4.3748000e+08   4.5333000e+08   4.6912000e+08   4.8484000e+08   5.0049000e+08   5.1607000e+08   5.3159000e+08   5.4704000e+08   5.6242000e+08   5.7774000e+08   5.9299000e+08   6.0817000e+08   6.2329000e+08   6.3835000e+08   6.5334000e+08   6.6826000e+08   6.8312000e+08   6.9792000e+08   7.1266000e+08   7.2733000e+08   7.4194000e+08   7.5649000e+08   7.7097000e+08   7.8539000e+08   7.9975000e+08   8.1405000e+08   8.2829000e+08   8.4247000e+08   8.5659000e+08   8.7065000e+08   8.8465000e+08   8.9859000e+08   9.1247000e+08   9.2629000e+08   9.4005000e+08   9.5376000e+08   9.6741000e+08   9.8100000e+08   9.9453000e+08   1.0080000e+09   1.0214000e+09   1.0348000e+09   1.0481000e+09   1.0613000e+09   1.0745000e+09   1.0877000e+09   1.1008000e+09   1.1138000e+09   1.1268000e+09   1.1397000e+09   1.1525000e+09   1.1653000e+09   1.1781000e+09   1.1908000e+09   1.2035000e+09   1.2161000e+09   1.2286000e+09   1.2411000e+09   1.2535000e+09   1.2659000e+09   1.2783000e+09   1.2905000e+09   1.3028000e+09   1.3150000e+09   1.3271000e+09   1.3392000e+09   1.3512000e+09   1.3632000e+09   1.3751000e+09   1.3870000e+09   1.3988000e+09   1.4106000e+09   1.4224000e+09   1.4341000e+09   1.4457000e+09
   3.2422000e+07   6.4692000e+07   9.6812000e+07   1.2878000e+08   1.6061000e+08   1.9228000e+08   2.2381000e+08   2.5519000e+08   2.8643000e+08   3.1753000e+08   3.4848000e+08   3.7929000e+08   4.0995000e+08   4.4048000e+08   4.7086000e+08   5.0110000e+08   5.3121000e+08   5.6118000e+08   5.9101000e+08   6.2070000e+08   6.5025000e+08   6.7967000e+08   7.0896000e+08   7.3811000e+08   7.6713000e+08   7.9602000e+08   8.2477000e+08   8.5339000e+08   8.8188000e+08   9.1024000e+08   9.3848000e+08   9.6658000e+08   9.9456000e+08   1.0224000e+09   1.0501000e+09   1.0777000e+09   1.1052000e+09   1.1325000e+09   1.1598000e+09   1.1869000e+09   1.2138000e+09   1.2407000e+09   1.2674000e+09   1.2940000e+09   1.3205000e+09   1.3469000e+09   1.3731000e+09   1.3993000e+09   1.4253000e+09   1.4512000e+09   1.4769000e+09   1.5026000e+09   1.5282000e+09   1.5536000e+09   1.5789000e+09   1.6041000e+09   1.6292000e+09   1.6542000e+09   1.6790000e+09   1.7038000e+09   1.7284000e+09   1.7530000e+09   1.7774000e+09   1.8017000e+09   1.8259000e+09   1.8500000e+09   1.8740000e+09   1.8979000e+09   1.9216000e+09   1.9453000e+09   1.9689000e+09   1.9923000e+09   2.0157000e+09   2.0389000e+09   2.0621000e+09   2.0851000e+09   2.1081000e+09   2.1309000e+09   2.1536000e+09   2.1763000e+09   2.1988000e+09   2.2212000e+09   2.2436000e+09   2.2658000e+09   2.2879000e+09   2.3100000e+09   2.3319000e+09   2.3538000e+09   2.3755000e+09   2.3972000e+09   2.4187000e+09   2.4402000e+09   2.4615000e+09   2.4828000e+09   2.5040000e+09   2.5251000e+09   2.5461000e+09   2.5670000e+09   2.5878000e+09   2.6085000e+09
   7.1140000e+06   1.4195000e+07   2.1244000e+07   2.8261000e+07   3.5246000e+07   4.2199000e+07   4.9121000e+07   5.6012000e+07   6.2871000e+07   6.9700000e+07   7.6497000e+07   8.3264000e+07   9.0000000e+07   9.6706000e+07   1.0338000e+08   1.1003000e+08   1.1664000e+08   1.2323000e+08   1.2979000e+08   1.3631000e+08   1.4281000e+08   1.4928000e+08   1.5572000e+08   1.6213000e+08   1.6851000e+08   1.7487000e+08   1.8119000e+08   1.8749000e+08   1.9376000e+08   2.0000000e+08   2.0621000e+08   2.1240000e+08   2.1855000e+08   2.2468000e+08   2.3079000e+08   2.3686000e+08   2.4291000e+08   2.4894000e+08   2.5493000e+08   2.6090000e+08   2.6684000e+08   2.7276000e+08   2.7865000e+08   2.8451000e+08   2.9035000e+08   2.9617000e+08   3.0195000e+08   3.0771000e+08   3.1345000e+08   3.1916000e+08   3.2485000e+08   3.3051000e+08   3.3614000e+08   3.4176000e+08   3.4734000e+08   3.5290000e+08   3.5844000e+08   3.6396000e+08   3.6944000e+08   3.7491000e+08   3.8035000e+08   3.8577000e+08   3.9116000e+08   3.9653000e+08   4.0188000e+08   4.0721000e+08   4.1251000e+08   4.1778000e+08   4.2304000e+08   4.2827000e+08   4.3348000e+08   4.3867000e+08   4.4383000e+08   4.4897000e+08   4.5409000e+08   4.5919000e+08   4.6426000e+08   4.6932000e+08   4.7435000e+08   4.7936000e+08   4.8435000e+08   4.8931000e+08   4.9426000e+08   4.9918000e+08   5.0408000e+08   5.0897000e+08   5.1383000e+08   5.1867000e+08   5.2349000e+08   5.2828000e+08   5.3306000e+08   5.3782000e+08   5.4256000e+08   5.4727000e+08   5.5197000e+08   5.5664000e+08   5.6130000e+08   5.6594000e+08   5.7055000e+08   5.7515000e+08
   2.7093000e+07   5.4059000e+07   8.0899000e+07   1.0761000e+08   1.3421000e+08   1.6067000e+08   1.8702000e+08   2.1324000e+08   2.3934000e+08   2.6532000e+08   2.9118000e+08   3.1692000e+08   3.4254000e+08   3.6804000e+08   3.9343000e+08   4.1870000e+08   4.4385000e+08   4.6888000e+08   4.9380000e+08   5.1861000e+08   5.4330000e+08   5.6787000e+08   5.9234000e+08   6.1669000e+08   6.4093000e+08   6.6506000e+08   6.8907000e+08   7.1298000e+08   7.3678000e+08   7.6047000e+08   7.8405000e+08   8.0752000e+08   8.3089000e+08   8.5414000e+08   8.7730000e+08   9.0034000e+08   9.2328000e+08   9.4612000e+08   9.6885000e+08   9.9148000e+08   1.0140000e+09   1.0364000e+09   1.0588000e+09   1.0810000e+09   1.1031000e+09   1.1251000e+09   1.1470000e+09   1.1688000e+09   1.1906000e+09   1.2122000e+09   1.2337000e+09   1.2551000e+09   1.2765000e+09   1.2977000e+09   1.3188000e+09   1.3399000e+09   1.3608000e+09   1.3817000e+09   1.4024000e+09   1.4231000e+09   1.4437000e+09   1.4641000e+09   1.4845000e+09   1.5048000e+09   1.5250000e+09   1.5451000e+09   1.5652000e+09   1.5851000e+09   1.6049000e+09   1.6247000e+09   1.6444000e+09   1.6639000e+09   1.6834000e+09   1.7028000e+09   1.7221000e+09   1.7414000e+09   1.7605000e+09   1.7796000e+09   1.7985000e+09   1.8174000e+09   1.8362000e+09   1.8550000e+09   1.8736000e+09   1.8921000e+09   1.9106000e+09   1.9290000e+09   1.9473000e+09   1.9655000e+09   1.9837000e+09   2.0017000e+09   2.0197000e+09   2.0376000e+09   2.0555000e+09   2.0732000e+09   2.0909000e+09   2.1085000e+09   2.1260000e+09   2.1434000e+09   2.1608000e+09   2.1780000e+09
   7.6407000e+06   1.5246000e+07   2.2816000e+07   3.0352000e+07   3.7854000e+07   4.5321000e+07   5.2754000e+07   6.0154000e+07   6.7519000e+07   7.4852000e+07   8.2151000e+07   8.9416000e+07   9.6649000e+07   1.0385000e+08   1.1102000e+08   1.1815000e+08   1.2525000e+08   1.3233000e+08   1.3936000e+08   1.4637000e+08   1.5335000e+08   1.6029000e+08   1.6720000e+08   1.7408000e+08   1.8093000e+08   1.8775000e+08   1.9454000e+08   2.0130000e+08   2.0803000e+08   2.1473000e+08   2.2139000e+08   2.2803000e+08   2.3464000e+08   2.4122000e+08   2.4777000e+08   2.5429000e+08   2.6078000e+08   2.6724000e+08   2.7368000e+08   2.8008000e+08   2.8646000e+08   2.9280000e+08   2.9912000e+08   3.0541000e+08   3.1168000e+08   3.1791000e+08   3.2412000e+08   3.3030000e+08   3.3645000e+08   3.4258000e+08   3.4868000e+08   3.5475000e+08   3.6080000e+08   3.6681000e+08   3.7281000e+08   3.7877000e+08   3.8471000e+08   3.9062000e+08   3.9651000e+08   4.0237000e+08   4.0820000e+08   4.1401000e+08   4.1980000e+08   4.2556000e+08   4.3129000e+08   4.3700000e+08   4.4268000e+08   4.4834000e+08   4.5397000e+08   4.5958000e+08   4.6517000e+08   4.7072000e+08   4.7626000e+08   4.8177000e+08   4.8726000e+08   4.9272000e+08   4.9816000e+08   5.0358000e+08   5.0897000e+08   5.1434000e+08   5.1969000e+08   5.2501000e+08   5.3031000e+08   5.3558000e+08   5.4084000e+08   5.4607000e+08   5.5128000e+08   5.5646000e+08   5.6162000e+08   5.6677000e+08   5.7188000e+08   5.7698000e+08   5.8206000e+08   5.8711000e+08   5.9214000e+08   5.9715000e+08   6.0214000e+08   6.0710000e+08   6.1205000e+08   6.1697000e+08
   2.7418000e+07   5.4710000e+07   8.1877000e+07   1.0892000e+08   1.3584000e+08   1.6264000e+08   1.8931000e+08   2.1587000e+08   2.4230000e+08   2.6862000e+08   2.9481000e+08   3.2089000e+08   3.4684000e+08   3.7268000e+08   3.9841000e+08   4.2402000e+08   4.4951000e+08   4.7488000e+08   5.0015000e+08   5.2529000e+08   5.5033000e+08   5.7525000e+08   6.0006000e+08   6.2476000e+08   6.4935000e+08   6.7382000e+08   6.9819000e+08   7.2245000e+08   7.4660000e+08   7.7064000e+08   7.9457000e+08   8.1840000e+08   8.4212000e+08   8.6574000e+08   8.8924000e+08   9.1265000e+08   9.3595000e+08   9.5914000e+08   9.8224000e+08   1.0052000e+09   1.0281000e+09   1.0509000e+09   1.0736000e+09   1.0962000e+09   1.1187000e+09   1.1410000e+09   1.1633000e+09   1.1855000e+09   1.2076000e+09   1.2296000e+09   1.2515000e+09   1.2733000e+09   1.2950000e+09   1.3166000e+09   1.3381000e+09   1.3595000e+09   1.3808000e+09   1.4021000e+09   1.4232000e+09   1.4442000e+09   1.4652000e+09   1.4860000e+09   1.5068000e+09   1.5275000e+09   1.5481000e+09   1.5685000e+09   1.5889000e+09   1.6093000e+09   1.6295000e+09   1.6496000e+09   1.6697000e+09   1.6896000e+09   1.7095000e+09   1.7293000e+09   1.7490000e+09   1.7686000e+09   1.7881000e+09   1.8076000e+09   1.8269000e+09   1.8462000e+09   1.8654000e+09   1.8845000e+09   1.9036000e+09   1.9225000e+09   1.9414000e+09   1.9601000e+09   1.9788000e+09   1.9975000e+09   2.0160000e+09   2.0345000e+09   2.0528000e+09   2.0711000e+09   2.0894000e+09   2.1075000e+09   2.1256000e+09   2.1436000e+09   2.1615000e+09   2.1793000e+09   2.1970000e+09   2.2147000e+09
   1.9122000e+07   3.8157000e+07   5.7108000e+07   7.5974000e+07   9.4757000e+07   1.1346000e+08   1.3207000e+08   1.5061000e+08   1.6906000e+08   1.8743000e+08   2.0572000e+08   2.2392000e+08   2.4205000e+08   2.6010000e+08   2.7807000e+08   2.9596000e+08   3.1377000e+08   3.3150000e+08   3.4915000e+08   3.6673000e+08   3.8423000e+08   4.0165000e+08   4.1899000e+08   4.3626000e+08   4.5346000e+08   4.7058000e+08   4.8762000e+08   5.0459000e+08   5.2149000e+08   5.3831000e+08   5.5506000e+08   5.7173000e+08   5.8834000e+08   6.0487000e+08   6.2133000e+08   6.3772000e+08   6.5403000e+08   6.7028000e+08   6.8645000e+08   7.0256000e+08   7.1859000e+08   7.3456000e+08   7.5046000e+08   7.6629000e+08   7.8205000e+08   7.9774000e+08   8.1337000e+08   8.2892000e+08   8.4442000e+08   8.5984000e+08   8.7520000e+08   8.9049000e+08   9.0572000e+08   9.2088000e+08   9.3597000e+08   9.5101000e+08   9.6597000e+08   9.8088000e+08   9.9572000e+08   1.0105000e+09   1.0252000e+09   1.0399000e+09   1.0544000e+09   1.0690000e+09   1.0834000e+09   1.0978000e+09   1.1122000e+09   1.1265000e+09   1.1407000e+09   1.1548000e+09   1.1689000e+09   1.1830000e+09   1.1970000e+09   1.2109000e+09   1.2247000e+09   1.2385000e+09   1.2523000e+09   1.2660000e+09   1.2796000e+09   1.2932000e+09   1.3067000e+09   1.3202000e+09   1.3336000e+09   1.3469000e+09   1.3602000e+09   1.3734000e+09   1.3866000e+09   1.3997000e+09   1.4128000e+09   1.4258000e+09   1.4388000e+09   1.4517000e+09   1.4645000e+09   1.4773000e+09   1.4901000e+09   1.5028000e+09   1.5154000e+09   1.5280000e+09   1.5405000e+09   1.5530000e+09
   1.1215000e+07   2.2379000e+07   3.3493000e+07   4.4558000e+07   5.5574000e+07   6.6541000e+07   7.7459000e+07   8.8329000e+07   9.9150000e+07   1.0992000e+08   1.2065000e+08   1.3133000e+08   1.4196000e+08   1.5254000e+08   1.6308000e+08   1.7357000e+08   1.8402000e+08   1.9442000e+08   2.0477000e+08   2.1508000e+08   2.2534000e+08   2.3556000e+08   2.4573000e+08   2.5586000e+08   2.6594000e+08   2.7598000e+08   2.8598000e+08   2.9593000e+08   3.0584000e+08   3.1571000e+08   3.2553000e+08   3.3531000e+08   3.4504000e+08   3.5474000e+08   3.6439000e+08   3.7400000e+08   3.8357000e+08   3.9310000e+08   4.0259000e+08   4.1203000e+08   4.2143000e+08   4.3080000e+08   4.4012000e+08   4.4940000e+08   4.5865000e+08   4.6785000e+08   4.7701000e+08   4.8614000e+08   4.9522000e+08   5.0427000e+08   5.1327000e+08   5.2224000e+08   5.3117000e+08   5.4006000e+08   5.4892000e+08   5.5773000e+08   5.6651000e+08   5.7525000e+08   5.8395000e+08   5.9262000e+08   6.0124000e+08   6.0984000e+08   6.1839000e+08   6.2691000e+08   6.3539000e+08   6.4384000e+08   6.5225000e+08   6.6062000e+08   6.6896000e+08   6.7726000e+08   6.8553000e+08   6.9377000e+08   7.0196000e+08   7.1013000e+08   7.1826000e+08   7.2635000e+08   7.3441000e+08   7.4244000e+08   7.5043000e+08   7.5839000e+08   7.6632000e+08   7.7421000e+08   7.8207000e+08   7.8990000e+08   7.9769000e+08   8.0545000e+08   8.1318000e+08   8.2088000e+08   8.2854000e+08   8.3617000e+08   8.4377000e+08   8.5134000e+08   8.5887000e+08   8.6638000e+08   8.7385000e+08   8.8129000e+08   8.8871000e+08   8.9609000e+08   9.0344000e+08   9.1075000e+08
   1.7834000e+07   3.5587000e+07   5.3261000e+07   7.0857000e+07   8.8374000e+07   1.0581000e+08   1.2318000e+08   1.4046000e+08   1.5767000e+08   1.7480000e+08   1.9186000e+08   2.0884000e+08   2.2575000e+08   2.4258000e+08   2.5934000e+08   2.7602000e+08   2.9263000e+08   3.0917000e+08   3.2563000e+08   3.4202000e+08   3.5834000e+08   3.7459000e+08   3.9077000e+08   4.0687000e+08   4.2291000e+08   4.3887000e+08   4.5477000e+08   4.7059000e+08   4.8635000e+08   5.0204000e+08   5.1766000e+08   5.3321000e+08   5.4869000e+08   5.6411000e+08   5.7946000e+08   5.9474000e+08   6.0996000e+08   6.2511000e+08   6.4019000e+08   6.5521000e+08   6.7016000e+08   6.8505000e+08   6.9988000e+08   7.1464000e+08   7.2934000e+08   7.4397000e+08   7.5854000e+08   7.7305000e+08   7.8749000e+08   8.0188000e+08   8.1620000e+08   8.3046000e+08   8.4465000e+08   8.5879000e+08   8.7287000e+08   8.8688000e+08   9.0084000e+08   9.1474000e+08   9.2857000e+08   9.4235000e+08   9.5607000e+08   9.6973000e+08   9.8333000e+08   9.9688000e+08   1.0104000e+09   1.0238000e+09   1.0372000e+09   1.0505000e+09   1.0637000e+09   1.0769000e+09   1.0901000e+09   1.1032000e+09   1.1162000e+09   1.1292000e+09   1.1421000e+09   1.1550000e+09   1.1678000e+09   1.1806000e+09   1.1933000e+09   1.2059000e+09   1.2185000e+09   1.2311000e+09   1.2436000e+09   1.2560000e+09   1.2684000e+09   1.2807000e+09   1.2930000e+09   1.3052000e+09   1.3174000e+09   1.3296000e+09   1.3416000e+09   1.3537000e+09   1.3656000e+09   1.3776000e+09   1.3895000e+09   1.4013000e+09   1.4131000e+09   1.4248000e+09   1.4365000e+09   1.4481000e+09
   1.6494000e+07   3.2912000e+07   4.9253000e+07   6.5519000e+07   8.1711000e+07   9.7828000e+07   1.1387000e+08   1.2984000e+08   1.4574000e+08   1.6156000e+08   1.7731000e+08   1.9299000e+08   2.0860000e+08   2.2413000e+08   2.3959000e+08   2.5499000e+08   2.7031000e+08   2.8557000e+08   3.0075000e+08   3.1586000e+08   3.3091000e+08   3.4589000e+08   3.6080000e+08   3.7564000e+08   3.9041000e+08   4.0512000e+08   4.1976000e+08   4.3433000e+08   4.4884000e+08   4.6328000e+08   4.7766000e+08   4.9197000e+08   5.0622000e+08   5.2040000e+08   5.3452000e+08   5.4858000e+08   5.6257000e+08   5.7650000e+08   5.9036000e+08   6.0417000e+08   6.1791000e+08   6.3159000e+08   6.4521000e+08   6.5876000e+08   6.7226000e+08   6.8570000e+08   6.9907000e+08   7.1239000e+08   7.2564000e+08   7.3884000e+08   7.5198000e+08   7.6506000e+08   7.7808000e+08   7.9104000e+08   8.0394000e+08   8.1679000e+08   8.2958000e+08   8.4231000e+08   8.5499000e+08   8.6761000e+08   8.8017000e+08   8.9268000e+08   9.0513000e+08   9.1753000e+08   9.2987000e+08   9.4216000e+08   9.5439000e+08   9.6657000e+08   9.7869000e+08   9.9077000e+08   1.0028000e+09   1.0147000e+09   1.0267000e+09   1.0385000e+09   1.0503000e+09   1.0621000e+09   1.0738000e+09   1.0854000e+09   1.0970000e+09   1.1086000e+09   1.1201000e+09   1.1315000e+09   1.1429000e+09   1.1543000e+09   1.1656000e+09   1.1768000e+09   1.1880000e+09   1.1992000e+09   1.2103000e+09   1.2213000e+09   1.2323000e+09   1.2433000e+09   1.2542000e+09   1.2650000e+09   1.2759000e+09   1.2866000e+09   1.2973000e+09   1.3080000e+09   1.3186000e+09   1.3292000e+09
   2.0833000e+07   4.1571000e+07   6.2216000e+07   8.2768000e+07   1.0323000e+08   1.2360000e+08   1.4387000e+08   1.6406000e+08   1.8415000e+08   2.0416000e+08   2.2407000e+08   2.4390000e+08   2.6364000e+08   2.8329000e+08   3.0285000e+08   3.2232000e+08   3.4171000e+08   3.6101000e+08   3.8023000e+08   3.9936000e+08   4.1840000e+08   4.3736000e+08   4.5624000e+08   4.7503000e+08   4.9374000e+08   5.1237000e+08   5.3091000e+08   5.4937000e+08   5.6776000e+08   5.8606000e+08   6.0427000e+08   6.2241000e+08   6.4047000e+08   6.5845000e+08   6.7635000e+08   6.9417000e+08   7.1191000e+08   7.2958000e+08   7.4717000e+08   7.6468000e+08   7.8211000e+08   7.9947000e+08   8.1675000e+08   8.3395000e+08   8.5108000e+08   8.6814000e+08   8.8512000e+08   9.0203000e+08   9.1886000e+08   9.3562000e+08   9.5231000e+08   9.6892000e+08   9.8546000e+08   1.0019000e+09   1.0183000e+09   1.0347000e+09   1.0509000e+09   1.0671000e+09   1.0832000e+09   1.0993000e+09   1.1152000e+09   1.1311000e+09   1.1470000e+09   1.1628000e+09   1.1785000e+09   1.1941000e+09   1.2097000e+09   1.2252000e+09   1.2406000e+09   1.2560000e+09   1.2713000e+09   1.2865000e+09   1.3017000e+09   1.3168000e+09   1.3318000e+09   1.3468000e+09   1.3617000e+09   1.3766000e+09   1.3913000e+09   1.4061000e+09   1.4207000e+09   1.4353000e+09   1.4498000e+09   1.4643000e+09   1.4787000e+09   1.4931000e+09   1.5074000e+09   1.5216000e+09   1.5358000e+09   1.5499000e+09   1.5639000e+09   1.5779000e+09   1.5918000e+09   1.6057000e+09   1.6195000e+09   1.6332000e+09   1.6469000e+09   1.6606000e+09   1.6742000e+09   1.6877000e+09
   1.4879000e+07   2.9686000e+07   4.4424000e+07   5.9093000e+07   7.3694000e+07   8.8226000e+07   1.0269000e+08   1.1709000e+08   1.3142000e+08   1.4568000e+08   1.5987000e+08   1.7400000e+08   1.8807000e+08   2.0206000e+08   2.1600000e+08   2.2987000e+08   2.4367000e+08   2.5741000e+08   2.7108000e+08   2.8470000e+08   2.9825000e+08   3.1173000e+08   3.2516000e+08   3.3852000e+08   3.5182000e+08   3.6505000e+08   3.7823000e+08   3.9135000e+08   4.0440000e+08   4.1740000e+08   4.3033000e+08   4.4321000e+08   4.5603000e+08   4.6878000e+08   4.8148000e+08   4.9412000e+08   5.0670000e+08   5.1923000e+08   5.3169000e+08   5.4410000e+08   5.5646000e+08   5.6875000e+08   5.8099000e+08   5.9318000e+08   6.0530000e+08   6.1738000e+08   6.2939000e+08   6.4135000e+08   6.5326000e+08   6.6512000e+08   6.7691000e+08   6.8866000e+08   7.0035000e+08   7.1199000e+08   7.2358000e+08   7.3511000e+08   7.4659000e+08   7.5802000e+08   7.6939000e+08   7.8072000e+08   7.9199000e+08   8.0321000e+08   8.1438000e+08   8.2550000e+08   8.3657000e+08   8.4759000e+08   8.5856000e+08   8.6948000e+08   8.8036000e+08   8.9118000e+08   9.0195000e+08   9.1267000e+08   9.2335000e+08   9.3398000e+08   9.4456000e+08   9.5509000e+08   9.6558000e+08   9.7601000e+08   9.8641000e+08   9.9675000e+08   1.0070000e+09   1.0173000e+09   1.0275000e+09   1.0377000e+09   1.0478000e+09   1.0578000e+09   1.0679000e+09   1.0778000e+09   1.0878000e+09   1.0977000e+09   1.1075000e+09   1.1173000e+09   1.1271000e+09   1.1368000e+09   1.1465000e+09   1.1561000e+09   1.1657000e+09   1.1752000e+09   1.1847000e+09   1.1942000e+09
   5.9464000e+06   1.1864000e+07   1.7754000e+07   2.3617000e+07   2.9452000e+07   3.5259000e+07   4.1039000e+07   4.6792000e+07   5.2518000e+07   5.8218000e+07   6.3890000e+07   6.9536000e+07   7.5156000e+07   8.0749000e+07   8.6316000e+07   9.1858000e+07   9.7373000e+07   1.0286000e+08   1.0833000e+08   1.1377000e+08   1.1918000e+08   1.2457000e+08   1.2993000e+08   1.3527000e+08   1.4058000e+08   1.4587000e+08   1.5114000e+08   1.5637000e+08   1.6159000e+08   1.6678000e+08   1.7195000e+08   1.7709000e+08   1.8221000e+08   1.8731000e+08   1.9238000e+08   1.9743000e+08   2.0246000e+08   2.0746000e+08   2.1244000e+08   2.1740000e+08   2.2233000e+08   2.2724000e+08   2.3213000e+08   2.3700000e+08   2.4184000e+08   2.4666000e+08   2.5146000e+08   2.5624000e+08   2.6099000e+08   2.6573000e+08   2.7044000e+08   2.7513000e+08   2.7980000e+08   2.8445000e+08   2.8908000e+08   2.9368000e+08   2.9827000e+08   3.0283000e+08   3.0737000e+08   3.1190000e+08   3.1640000e+08   3.2088000e+08   3.2534000e+08   3.2978000e+08   3.3420000e+08   3.3860000e+08   3.4298000e+08   3.4734000e+08   3.5168000e+08   3.5600000e+08   3.6030000e+08   3.6459000e+08   3.6885000e+08   3.7309000e+08   3.7732000e+08   3.8152000e+08   3.8571000e+08   3.8988000e+08   3.9402000e+08   3.9815000e+08   4.0227000e+08   4.0636000e+08   4.1043000e+08   4.1449000e+08   4.1853000e+08   4.2255000e+08   4.2655000e+08   4.3053000e+08   4.3450000e+08   4.3844000e+08   4.4237000e+08   4.4629000e+08   4.5018000e+08   4.5406000e+08   4.5792000e+08   4.6176000e+08   4.6559000e+08   4.6940000e+08   4.7319000e+08   4.7696000e+08
