   1.5528000e+07   3.0958000e+07   4.6300000e+07   6.1556000e+07   7.6726000e+07   9.1811000e+07   1.0681000e+08   1.2173000e+08   1.3656000e+08   1.5131000e+08   1.6598000e+08   1.8057000e+08   1.9507000e+08   2.0950000e+08   2.2385000e+08   2.3811000e+08   2.5230000e+08   2.6641000e+08   2.8045000e+08   2.9440000e+08   3.0828000e+08   3.2209000e+08   3.3581000e+08   3.4947000e+08   3.6305000e+08   3.7656000e+08   3.8999000e+08   4.0335000e+08   4.1664000e+08   4.2986000e+08   4.4300000e+08   4.5608000e+08   4.6909000e+08   4.8202000e+08   4.9489000e+08   5.0769000e+08   5.2042000e+08   5.3308000e+08   5.4568000e+08   5.5821000e+08   5.7068000e+08   5.8307000e+08   5.9541000e+08   6.0767000e+08   6.1988000e+08   6.3202000e+08   6.4410000e+08   6.5611000e+08   6.6806000e+08   6.7995000e+08   6.9178000e+08   7.0354000e+08   7.1525000e+08   7.2689000e+08   7.3848000e+08   7.5000000e+08   7.6147000e+08   7.7288000e+08   7.8423000e+08   7.9552000e+08   8.0675000e+08   8.1793000e+08   8.2905000e+08   8.4011000e+08   8.5112000e+08   8.6207000e+08   8.7297000e+08   8.8381000e+08   8.9459000e+08   9.0533000e+08   9.1601000e+08   9.2663000e+08   9.3720000e+08   9.4772000e+08   9.5819000e+08   9.6861000e+08   9.7897000e+08   9.8928000e+08   9.9954000e+08   1.0098000e+09   1.0199000e+09   1.0300000e+09   1.0401000e+09   1.0501000e+09   1.0601000e+09   1.0700000e+09   1.0798000e+09   1.0897000e+09   1.0994000e+09   1.1091000e+09   1.1188000e+09   1.1285000e+09   1.1380000e+09   1.1476000e+09   1.1571000e+09   1.1665000e+09   1.1759000e+09   1.1853000e+09   1.1946000e+09   1.2038000e+09
   1.2138000e+07   2.4200000e+07   3.6194000e+07   4.8120000e+07   5.9980000e+07   7.1774000e+07   8.3502000e+07   9.5165000e+07   1.0676000e+08   1.1830000e+08   1.2977000e+08   1.4117000e+08   1.5252000e+08   1.6380000e+08   1.7502000e+08   1.8618000e+08   1.9728000e+08   2.0831000e+08   2.1929000e+08   2.3021000e+08   2.4107000e+08   2.5187000e+08   2.6261000e+08   2.7329000e+08   2.8392000e+08   2.9449000e+08   3.0500000e+08   3.1546000e+08   3.2586000e+08   3.3621000e+08   3.4650000e+08   3.5673000e+08   3.6692000e+08   3.7704000e+08   3.8712000e+08   3.9714000e+08   4.0711000e+08   4.1703000e+08   4.2689000e+08   4.3671000e+08   4.4647000e+08   4.5618000e+08   4.6585000e+08   4.7546000e+08   4.8502000e+08   4.9453000e+08   5.0400000e+08   5.1341000e+08   5.2278000e+08   5.3210000e+08   5.4137000e+08   5.5060000e+08   5.5978000e+08   5.6891000e+08   5.7799000e+08   5.8703000e+08   5.9602000e+08   6.0497000e+08   6.1388000e+08   6.2273000e+08   6.3155000e+08   6.4032000e+08   6.4904000e+08   6.5773000e+08   6.6637000e+08   6.7496000e+08   6.8352000e+08   6.9203000e+08   7.0050000e+08   7.0893000e+08   7.1732000e+08   7.2566000e+08   7.3397000e+08   7.4223000e+08   7.5046000e+08   7.5864000e+08   7.6679000e+08   7.7489000e+08   7.8296000e+08   7.9098000e+08   7.9897000e+08   8.0692000e+08   8.1483000e+08   8.2271000e+08   8.3055000e+08   8.3834000e+08   8.4611000e+08   8.5383000e+08   8.6152000e+08   8.6917000e+08   8.7679000e+08   8.8437000e+08   8.9191000e+08   8.9942000e+08   9.0689000e+08   9.1433000e+08   9.2173000e+08   9.2910000e+08   9.3644000e+08   9.4374000e+08
   2.5093000e+07   5.0046000e+07   7.4871000e+07   9.9570000e+07   1.2414000e+08   1.4859000e+08   1.7291000e+08   1.9711000e+08   2.2119000e+08   2.4515000e+08   2.6898000e+08   2.9270000e+08   3.1629000e+08   3.3977000e+08   3.6312000e+08   3.8636000e+08   4.0949000e+08   4.3250000e+08   4.5539000e+08   4.7817000e+08   5.0084000e+08   5.2339000e+08   5.4583000e+08   5.6816000e+08   5.9038000e+08   6.1249000e+08   6.3449000e+08   6.5638000e+08   6.7816000e+08   6.9984000e+08   7.2141000e+08   7.4288000e+08   7.6423000e+08   7.8549000e+08   8.0664000e+08   8.2769000e+08   8.4863000e+08   8.6948000e+08   8.9022000e+08   9.1086000e+08   9.3140000e+08   9.5184000e+08   9.7219000e+08   9.9243000e+08   1.0126000e+09   1.0326000e+09   1.0526000e+09   1.0724000e+09   1.0922000e+09   1.1119000e+09   1.1315000e+09   1.1509000e+09   1.1703000e+09   1.1896000e+09   1.2088000e+09   1.2279000e+09   1.2470000e+09   1.2659000e+09   1.2847000e+09   1.3035000e+09   1.3222000e+09   1.3408000e+09   1.3592000e+09   1.3777000e+09   1.3960000e+09   1.4142000e+09   1.4324000e+09   1.4504000e+09   1.4684000e+09   1.4863000e+09   1.5041000e+09   1.5218000e+09   1.5395000e+09   1.5571000e+09   1.5746000e+09   1.5920000e+09   1.6093000e+09   1.6265000e+09   1.6437000e+09   1.6608000e+09   1.6778000e+09   1.6947000e+09   1.7116000e+09   1.7284000e+09   1.7451000e+09   1.7617000e+09   1.7783000e+09   1.7947000e+09   1.8111000e+09   1.8275000e+09   1.8437000e+09   1.8599000e+09   1.8760000e+09   1.8921000e+09   1.9080000e+09   1.9239000e+09   1.9397000e+09   1.9555000e+09   1.9712000e+09   1.9868000e+09
   4.6596000e+07   9.2903000e+07   1.3895000e+08   1.8474000e+08   2.3028000e+08   2.7556000e+08   3.2059000e+08   3.6537000e+08   4.0990000e+08   4.5419000e+08   4.9823000e+08   5.4203000e+08   5.8559000e+08   6.2891000e+08   6.7199000e+08   7.1483000e+08   7.5744000e+08   7.9982000e+08   8.4196000e+08   8.8388000e+08   9.2557000e+08   9.6703000e+08   1.0083000e+09   1.0493000e+09   1.0901000e+09   1.1306000e+09   1.1710000e+09   1.2111000e+09   1.2510000e+09   1.2908000e+09   1.3302000e+09   1.3695000e+09   1.4086000e+09   1.4475000e+09   1.4861000e+09   1.5246000e+09   1.5628000e+09   1.6009000e+09   1.6387000e+09   1.6763000e+09   1.7138000e+09   1.7510000e+09   1.7881000e+09   1.8249000e+09   1.8616000e+09   1.8981000e+09   1.9343000e+09   1.9704000e+09   2.0063000e+09   2.0420000e+09   2.0776000e+09   2.1129000e+09   2.1481000e+09   2.1830000e+09   2.2178000e+09   2.2525000e+09   2.2869000e+09   2.3211000e+09   2.3552000e+09   2.3891000e+09   2.4229000e+09   2.4564000e+09   2.4898000e+09   2.5230000e+09   2.5561000e+09   2.5890000e+09   2.6217000e+09   2.6542000e+09   2.6866000e+09   2.7189000e+09   2.7509000e+09   2.7828000e+09   2.8145000e+09   2.8461000e+09   2.8775000e+09   2.9088000e+09   2.9399000e+09   2.9708000e+09   3.0016000e+09   3.0323000e+09   3.0628000e+09   3.0931000e+09   3.1233000e+09   3.1533000e+09   3.1832000e+09   3.2129000e+09   3.2425000e+09   3.2720000e+09   3.3013000e+09   3.3304000e+09   3.3594000e+09   3.3883000e+09   3.4170000e+09   3.4456000e+09   3.4741000e+09   3.5024000e+09   3.5306000e+09   3.5586000e+09   3.5865000e+09   3.6142000e+09
   1.0765000e+07   2.1458000e+07   3.2090000e+07   4.2660000e+07   5.3168000e+07   6.3616000e+07   7.4004000e+07   8.4331000e+07   9.4600000e+07   1.0481000e+08   1.1496000e+08   1.2505000e+08   1.3509000e+08   1.4507000e+08   1.5499000e+08   1.6486000e+08   1.7467000e+08   1.8442000e+08   1.9412000e+08   2.0377000e+08   2.1336000e+08   2.2290000e+08   2.3239000e+08   2.4182000e+08   2.5120000e+08   2.6053000e+08   2.6981000e+08   2.7903000e+08   2.8821000e+08   2.9733000e+08   3.0640000e+08   3.1543000e+08   3.2440000e+08   3.3333000e+08   3.4221000e+08   3.5104000e+08   3.5982000e+08   3.6856000e+08   3.7724000e+08   3.8588000e+08   3.9448000e+08   4.0303000e+08   4.1153000e+08   4.1999000e+08   4.2840000e+08   4.3677000e+08   4.4509000e+08   4.5337000e+08   4.6160000e+08   4.6980000e+08   4.7794000e+08   4.8605000e+08   4.9411000e+08   5.0213000e+08   5.1011000e+08   5.1805000e+08   5.2595000e+08   5.3380000e+08   5.4162000e+08   5.4939000e+08   5.5713000e+08   5.6482000e+08   5.7248000e+08   5.8009000e+08   5.8767000e+08   5.9521000e+08   6.0271000e+08   6.1017000e+08   6.1759000e+08   6.2498000e+08   6.3232000e+08   6.3964000e+08   6.4691000e+08   6.5415000e+08   6.6135000e+08   6.6852000e+08   6.7564000e+08   6.8274000e+08   6.8980000e+08   6.9682000e+08   7.0381000e+08   7.1076000e+08   7.1768000e+08   7.2457000e+08   7.3142000e+08   7.3824000e+08   7.4502000e+08   7.5178000e+08   7.5849000e+08   7.6518000e+08   7.7183000e+08   7.7845000e+08   7.8504000e+08   7.9160000e+08   7.9812000e+08   8.0462000e+08   8.1108000e+08   8.1751000e+08   8.2391000e+08   8.3028000e+08
   3.8734000e+07   7.7229000e+07   1.1551000e+08   1.5358000e+08   1.9143000e+08   2.2907000e+08   2.6651000e+08   3.0374000e+08   3.4076000e+08   3.7758000e+08   4.1419000e+08   4.5060000e+08   4.8682000e+08   5.2283000e+08   5.5864000e+08   5.9426000e+08   6.2969000e+08   6.6492000e+08   6.9996000e+08   7.3481000e+08   7.6947000e+08   8.0394000e+08   8.3822000e+08   8.7232000e+08   9.0623000e+08   9.3996000e+08   9.7351000e+08   1.0069000e+09   1.0401000e+09   1.0731000e+09   1.1059000e+09   1.1386000e+09   1.1711000e+09   1.2034000e+09   1.2355000e+09   1.2675000e+09   1.2993000e+09   1.3309000e+09   1.3624000e+09   1.3937000e+09   1.4248000e+09   1.4558000e+09   1.4866000e+09   1.5172000e+09   1.5477000e+09   1.5780000e+09   1.6082000e+09   1.6382000e+09   1.6680000e+09   1.6977000e+09   1.7272000e+09   1.7566000e+09   1.7858000e+09   1.8149000e+09   1.8438000e+09   1.8726000e+09   1.9012000e+09   1.9297000e+09   1.9581000e+09   1.9863000e+09   2.0143000e+09   2.0422000e+09   2.0700000e+09   2.0976000e+09   2.1250000e+09   2.1524000e+09   2.1796000e+09   2.2066000e+09   2.2336000e+09   2.2603000e+09   2.2870000e+09   2.3135000e+09   2.3399000e+09   2.3661000e+09   2.3922000e+09   2.4182000e+09   2.4441000e+09   2.4698000e+09   2.4954000e+09   2.5208000e+09   2.5462000e+09   2.5714000e+09   2.5965000e+09   2.6214000e+09   2.6463000e+09   2.6710000e+09   2.6956000e+09   2.7201000e+09   2.7444000e+09   2.7686000e+09   2.7927000e+09   2.8167000e+09   2.8406000e+09   2.8644000e+09   2.8880000e+09   2.9115000e+09   2.9349000e+09   2.9582000e+09   2.9814000e+09   3.0045000e+09
   1.1530000e+07   2.2983000e+07   3.4369000e+07   4.5690000e+07   5.6944000e+07   6.8133000e+07   7.9257000e+07   9.0317000e+07   1.0131000e+08   1.1225000e+08   1.2312000e+08   1.3392000e+08   1.4467000e+08   1.5535000e+08   1.6598000e+08   1.7654000e+08   1.8705000e+08   1.9749000e+08   2.0788000e+08   2.1820000e+08   2.2847000e+08   2.3868000e+08   2.4884000e+08   2.5893000e+08   2.6897000e+08   2.7896000e+08   2.8889000e+08   2.9876000e+08   3.0858000e+08   3.1835000e+08   3.2806000e+08   3.3772000e+08   3.4732000e+08   3.5688000e+08   3.6638000e+08   3.7582000e+08   3.8522000e+08   3.9457000e+08   4.0386000e+08   4.1311000e+08   4.2230000e+08   4.3145000e+08   4.4055000e+08   4.4959000e+08   4.5859000e+08   4.6754000e+08   4.7645000e+08   4.8530000e+08   4.9411000e+08   5.0287000e+08   5.1159000e+08   5.2026000e+08   5.2888000e+08   5.3746000e+08   5.4600000e+08   5.5448000e+08   5.6293000e+08   5.7133000e+08   5.7969000e+08   5.8800000e+08   5.9627000e+08   6.0450000e+08   6.1268000e+08   6.2082000e+08   6.2892000e+08   6.3698000e+08   6.4500000e+08   6.5297000e+08   6.6091000e+08   6.6880000e+08   6.7666000e+08   6.8447000e+08   6.9225000e+08   6.9998000e+08   7.0768000e+08   7.1534000e+08   7.2296000e+08   7.3054000e+08   7.3808000e+08   7.4559000e+08   7.5306000e+08   7.6049000e+08   7.6788000e+08   7.7524000e+08   7.8256000e+08   7.8984000e+08   7.9709000e+08   8.0430000e+08   8.1148000e+08   8.1862000e+08   8.2572000e+08   8.3280000e+08   8.3983000e+08   8.4684000e+08   8.5380000e+08   8.6074000e+08   8.6764000e+08   8.7451000e+08   8.8134000e+08   8.8814000e+08
   4.0761000e+07   8.1260000e+07   1.2153000e+08   1.6157000e+08   2.0138000e+08   2.4097000e+08   2.8033000e+08   3.1947000e+08   3.5838000e+08   3.9708000e+08   4.3557000e+08   4.7383000e+08   5.1188000e+08   5.4972000e+08   5.8735000e+08   6.2477000e+08   6.6198000e+08   6.9899000e+08   7.3579000e+08   7.7238000e+08   8.0878000e+08   8.4497000e+08   8.8097000e+08   9.1677000e+08   9.5237000e+08   9.8778000e+08   1.0230000e+09   1.0580000e+09   1.0929000e+09   1.1275000e+09   1.1620000e+09   1.1962000e+09   1.2303000e+09   1.2642000e+09   1.2979000e+09   1.3315000e+09   1.3648000e+09   1.3980000e+09   1.4310000e+09   1.4639000e+09   1.4965000e+09   1.5290000e+09   1.5613000e+09   1.5934000e+09   1.6254000e+09   1.6572000e+09   1.6888000e+09   1.7203000e+09   1.7516000e+09   1.7828000e+09   1.8137000e+09   1.8446000e+09   1.8752000e+09   1.9057000e+09   1.9361000e+09   1.9662000e+09   1.9963000e+09   2.0261000e+09   2.0559000e+09   2.0854000e+09   2.1148000e+09   2.1441000e+09   2.1732000e+09   2.2022000e+09   2.2310000e+09   2.2597000e+09   2.2882000e+09   2.3166000e+09   2.3448000e+09   2.3729000e+09   2.4009000e+09   2.4287000e+09   2.4564000e+09   2.4839000e+09   2.5113000e+09   2.5386000e+09   2.5657000e+09   2.5927000e+09   2.6195000e+09   2.6463000e+09   2.6729000e+09   2.6993000e+09   2.7257000e+09   2.7519000e+09   2.7779000e+09   2.8039000e+09   2.8297000e+09   2.8554000e+09   2.8810000e+09   2.9064000e+09   2.9317000e+09   2.9569000e+09   2.9820000e+09   3.0070000e+09   3.0318000e+09   3.0565000e+09   3.0811000e+09   3.1056000e+09   3.1299000e+09   3.1542000e+09
   2.8978000e+07   5.7771000e+07   8.6401000e+07   1.1487000e+08   1.4318000e+08   1.7132000e+08   1.9932000e+08   2.2715000e+08   2.5483000e+08   2.8235000e+08   3.0972000e+08   3.3694000e+08   3.6401000e+08   3.9093000e+08   4.1770000e+08   4.4432000e+08   4.7080000e+08   4.9713000e+08   5.2332000e+08   5.4937000e+08   5.7527000e+08   6.0103000e+08   6.2666000e+08   6.5214000e+08   6.7749000e+08   7.0270000e+08   7.2777000e+08   7.5271000e+08   7.7752000e+08   8.0220000e+08   8.2674000e+08   8.5115000e+08   8.7543000e+08   8.9959000e+08   9.2362000e+08   9.4752000e+08   9.7129000e+08   9.9494000e+08   1.0185000e+09   1.0419000e+09   1.0651000e+09   1.0883000e+09   1.1113000e+09   1.1343000e+09   1.1571000e+09   1.1797000e+09   1.2023000e+09   1.2248000e+09   1.2471000e+09   1.2693000e+09   1.2914000e+09   1.3134000e+09   1.3353000e+09   1.3571000e+09   1.3787000e+09   1.4003000e+09   1.4217000e+09   1.4431000e+09   1.4643000e+09   1.4854000e+09   1.5064000e+09   1.5273000e+09   1.5481000e+09   1.5688000e+09   1.5894000e+09   1.6099000e+09   1.6303000e+09   1.6506000e+09   1.6708000e+09   1.6909000e+09   1.7109000e+09   1.7308000e+09   1.7506000e+09   1.7703000e+09   1.7899000e+09   1.8094000e+09   1.8289000e+09   1.8482000e+09   1.8674000e+09   1.8866000e+09   1.9056000e+09   1.9246000e+09   1.9434000e+09   1.9622000e+09   1.9809000e+09   1.9995000e+09   2.0180000e+09   2.0364000e+09   2.0547000e+09   2.0730000e+09   2.0911000e+09   2.1092000e+09   2.1272000e+09   2.1451000e+09   2.1629000e+09   2.1807000e+09   2.1983000e+09   2.2159000e+09   2.2334000e+09   2.2508000e+09
   1.7068000e+07   3.4026000e+07   5.0887000e+07   6.7652000e+07   8.4322000e+07   1.0090000e+08   1.1738000e+08   1.3377000e+08   1.5007000e+08   1.6627000e+08   1.8239000e+08   1.9841000e+08   2.1435000e+08   2.3020000e+08   2.4596000e+08   2.6163000e+08   2.7721000e+08   2.9271000e+08   3.0813000e+08   3.2346000e+08   3.3871000e+08   3.5387000e+08   3.6895000e+08   3.8395000e+08   3.9886000e+08   4.1370000e+08   4.2846000e+08   4.4313000e+08   4.5773000e+08   4.7225000e+08   4.8669000e+08   5.0106000e+08   5.1534000e+08   5.2956000e+08   5.4369000e+08   5.5775000e+08   5.7174000e+08   5.8565000e+08   5.9949000e+08   6.1326000e+08   6.2696000e+08   6.4058000e+08   6.5413000e+08   6.6761000e+08   6.8103000e+08   6.9437000e+08   7.0764000e+08   7.2085000e+08   7.3398000e+08   7.4705000e+08   7.6005000e+08   7.7299000e+08   7.8586000e+08   7.9866000e+08   8.1140000e+08   8.2407000e+08   8.3668000e+08   8.4923000e+08   8.6171000e+08   8.7413000e+08   8.8649000e+08   8.9878000e+08   9.1102000e+08   9.2319000e+08   9.3530000e+08   9.4735000e+08   9.5934000e+08   9.7128000e+08   9.8315000e+08   9.9497000e+08   1.0067000e+09   1.0184000e+09   1.0301000e+09   1.0416000e+09   1.0532000e+09   1.0646000e+09   1.0761000e+09   1.0874000e+09   1.0987000e+09   1.1100000e+09   1.1212000e+09   1.1323000e+09   1.1434000e+09   1.1544000e+09   1.1654000e+09   1.1764000e+09   1.1872000e+09   1.1981000e+09   1.2088000e+09   1.2196000e+09   1.2302000e+09   1.2409000e+09   1.2514000e+09   1.2620000e+09   1.2724000e+09   1.2829000e+09   1.2932000e+09   1.3036000e+09   1.3139000e+09   1.3241000e+09
   2.6486000e+07   5.2808000e+07   7.8985000e+07   1.0502000e+08   1.3091000e+08   1.5666000e+08   1.8226000e+08   2.0773000e+08   2.3306000e+08   2.5825000e+08   2.8331000e+08   3.0823000e+08   3.3301000e+08   3.5766000e+08   3.8218000e+08   4.0656000e+08   4.3082000e+08   4.5494000e+08   4.7894000e+08   5.0281000e+08   5.2655000e+08   5.5017000e+08   5.7366000e+08   5.9702000e+08   6.2026000e+08   6.4338000e+08   6.6638000e+08   6.8926000e+08   7.1201000e+08   7.3465000e+08   7.5717000e+08   7.7957000e+08   8.0186000e+08   8.2403000e+08   8.4608000e+08   8.6802000e+08   8.8985000e+08   9.1157000e+08   9.3317000e+08   9.5466000e+08   9.7604000e+08   9.9731000e+08   1.0185000e+09   1.0395000e+09   1.0605000e+09   1.0813000e+09   1.1021000e+09   1.1227000e+09   1.1432000e+09   1.1636000e+09   1.1840000e+09   1.2042000e+09   1.2243000e+09   1.2443000e+09   1.2642000e+09   1.2840000e+09   1.3038000e+09   1.3234000e+09   1.3429000e+09   1.3623000e+09   1.3817000e+09   1.4009000e+09   1.4200000e+09   1.4391000e+09   1.4580000e+09   1.4769000e+09   1.4957000e+09   1.5143000e+09   1.5329000e+09   1.5514000e+09   1.5698000e+09   1.5882000e+09   1.6064000e+09   1.6245000e+09   1.6426000e+09   1.6605000e+09   1.6784000e+09   1.6962000e+09   1.7139000e+09   1.7315000e+09   1.7491000e+09   1.7665000e+09   1.7839000e+09   1.8012000e+09   1.8184000e+09   1.8355000e+09   1.8526000e+09   1.8696000e+09   1.8864000e+09   1.9033000e+09   1.9200000e+09   1.9366000e+09   1.9532000e+09   1.9697000e+09   1.9861000e+09   2.0025000e+09   2.0187000e+09   2.0349000e+09   2.0511000e+09   2.0671000e+09
   2.4292000e+07   4.8428000e+07   7.2426000e+07   9.6287000e+07   1.2001000e+08   1.4360000e+08   1.6706000e+08   1.9038000e+08   2.1357000e+08   2.3664000e+08   2.5957000e+08   2.8237000e+08   3.0504000e+08   3.2759000e+08   3.5001000e+08   3.7231000e+08   3.9448000e+08   4.1652000e+08   4.3845000e+08   4.6025000e+08   4.8194000e+08   5.0350000e+08   5.2494000e+08   5.4627000e+08   5.6748000e+08   5.8857000e+08   6.0955000e+08   6.3041000e+08   6.5116000e+08   6.7180000e+08   6.9232000e+08   7.1273000e+08   7.3303000e+08   7.5322000e+08   7.7331000e+08   7.9328000e+08   8.1315000e+08   8.3291000e+08   8.5256000e+08   8.7211000e+08   8.9155000e+08   9.1089000e+08   9.3013000e+08   9.4926000e+08   9.6830000e+08   9.8723000e+08   1.0061000e+09   1.0248000e+09   1.0434000e+09   1.0620000e+09   1.0804000e+09   1.0987000e+09   1.1170000e+09   1.1351000e+09   1.1532000e+09   1.1712000e+09   1.1890000e+09   1.2068000e+09   1.2245000e+09   1.2421000e+09   1.2596000e+09   1.2770000e+09   1.2943000e+09   1.3115000e+09   1.3287000e+09   1.3457000e+09   1.3627000e+09   1.3796000e+09   1.3964000e+09   1.4131000e+09   1.4297000e+09   1.4463000e+09   1.4627000e+09   1.4791000e+09   1.4954000e+09   1.5116000e+09   1.5277000e+09   1.5438000e+09   1.5597000e+09   1.5756000e+09   1.5914000e+09   1.6071000e+09   1.6228000e+09   1.6384000e+09   1.6539000e+09   1.6693000e+09   1.6846000e+09   1.6999000e+09   1.7151000e+09   1.7302000e+09   1.7452000e+09   1.7602000e+09   1.7751000e+09   1.7899000e+09   1.8047000e+09   1.8193000e+09   1.8339000e+09   1.8485000e+09   1.8629000e+09   1.8773000e+09
   3.1152000e+07   6.2105000e+07   9.2884000e+07   1.2349000e+08   1.5392000e+08   1.8419000e+08   2.1428000e+08   2.4420000e+08   2.7396000e+08   3.0355000e+08   3.3298000e+08   3.6225000e+08   3.9135000e+08   4.2029000e+08   4.4907000e+08   4.7770000e+08   5.0616000e+08   5.3447000e+08   5.6263000e+08   5.9063000e+08   6.1848000e+08   6.4618000e+08   6.7373000e+08   7.0113000e+08   7.2838000e+08   7.5548000e+08   7.8244000e+08   8.0925000e+08   8.3592000e+08   8.6244000e+08   8.8883000e+08   9.1507000e+08   9.4117000e+08   9.6714000e+08   9.9297000e+08   1.0187000e+09   1.0442000e+09   1.0696000e+09   1.0949000e+09   1.1201000e+09   1.1451000e+09   1.1700000e+09   1.1947000e+09   1.2194000e+09   1.2439000e+09   1.2683000e+09   1.2925000e+09   1.3166000e+09   1.3406000e+09   1.3645000e+09   1.3883000e+09   1.4119000e+09   1.4354000e+09   1.4588000e+09   1.4821000e+09   1.5052000e+09   1.5283000e+09   1.5512000e+09   1.5740000e+09   1.5967000e+09   1.6192000e+09   1.6417000e+09   1.6640000e+09   1.6863000e+09   1.7084000e+09   1.7304000e+09   1.7523000e+09   1.7741000e+09   1.7958000e+09   1.8174000e+09   1.8388000e+09   1.8602000e+09   1.8814000e+09   1.9026000e+09   1.9236000e+09   1.9446000e+09   1.9654000e+09   1.9862000e+09   2.0068000e+09   2.0274000e+09   2.0478000e+09   2.0681000e+09   2.0884000e+09   2.1085000e+09   2.1286000e+09   2.1485000e+09   2.1684000e+09   2.1881000e+09   2.2078000e+09   2.2274000e+09   2.2468000e+09   2.2662000e+09   2.2855000e+09   2.3047000e+09   2.3238000e+09   2.3428000e+09   2.3618000e+09   2.3806000e+09   2.3994000e+09   2.4180000e+09
   2.1808000e+07   4.3473000e+07   6.5012000e+07   8.6426000e+07   1.0772000e+08   1.2888000e+08   1.4993000e+08   1.7085000e+08   1.9165000e+08   2.1233000e+08   2.3289000e+08   2.5334000e+08   2.7366000e+08   2.9388000e+08   3.1397000e+08   3.3395000e+08   3.5382000e+08   3.7358000e+08   3.9322000e+08   4.1275000e+08   4.3217000e+08   4.5149000e+08   4.7069000e+08   4.8979000e+08   5.0878000e+08   5.2766000e+08   5.4643000e+08   5.6511000e+08   5.8367000e+08   6.0214000e+08   6.2050000e+08   6.3876000e+08   6.5692000e+08   6.7498000e+08   6.9294000e+08   7.1080000e+08   7.2856000e+08   7.4623000e+08   7.6380000e+08   7.8127000e+08   7.9864000e+08   8.1593000e+08   8.3311000e+08   8.5021000e+08   8.6721000e+08   8.8412000e+08   9.0094000e+08   9.1767000e+08   9.3430000e+08   9.5085000e+08   9.6731000e+08   9.8368000e+08   9.9996000e+08   1.0162000e+09   1.0323000e+09   1.0483000e+09   1.0642000e+09   1.0801000e+09   1.0959000e+09   1.1115000e+09   1.1271000e+09   1.1427000e+09   1.1581000e+09   1.1735000e+09   1.1887000e+09   1.2039000e+09   1.2191000e+09   1.2341000e+09   1.2491000e+09   1.2639000e+09   1.2787000e+09   1.2935000e+09   1.3081000e+09   1.3227000e+09   1.3372000e+09   1.3516000e+09   1.3660000e+09   1.3803000e+09   1.3945000e+09   1.4086000e+09   1.4227000e+09   1.4366000e+09   1.4506000e+09   1.4644000e+09   1.4782000e+09   1.4919000e+09   1.5055000e+09   1.5191000e+09   1.5326000e+09   1.5460000e+09   1.5594000e+09   1.5727000e+09   1.5859000e+09   1.5991000e+09   1.6122000e+09   1.6252000e+09   1.6382000e+09   1.6511000e+09   1.6639000e+09   1.6767000e+09
   8.8495000e+06   1.7639000e+07   2.6376000e+07   3.5061000e+07   4.3694000e+07   5.2276000e+07   6.0807000e+07   6.9288000e+07   7.7718000e+07   8.6099000e+07   9.4430000e+07   1.0271000e+08   1.1095000e+08   1.1913000e+08   1.2727000e+08   1.3536000e+08   1.4340000e+08   1.5140000e+08   1.5935000e+08   1.6726000e+08   1.7511000e+08   1.8293000e+08   1.9070000e+08   1.9842000e+08   2.0610000e+08   2.1374000e+08   2.2133000e+08   2.2888000e+08   2.3638000e+08   2.4385000e+08   2.5127000e+08   2.5865000e+08   2.6598000e+08   2.7328000e+08   2.8054000e+08   2.8775000e+08   2.9492000e+08   3.0206000e+08   3.0915000e+08   3.1621000e+08   3.2322000e+08   3.3020000e+08   3.3714000e+08   3.4404000e+08   3.5090000e+08   3.5772000e+08   3.6451000e+08   3.7126000e+08   3.7797000e+08   3.8464000e+08   3.9128000e+08   3.9788000e+08   4.0445000e+08   4.1098000e+08   4.1747000e+08   4.2393000e+08   4.3036000e+08   4.3675000e+08   4.4311000e+08   4.4943000e+08   4.5572000e+08   4.6197000e+08   4.6819000e+08   4.7438000e+08   4.8053000e+08   4.8666000e+08   4.9275000e+08   4.9880000e+08   5.0483000e+08   5.1082000e+08   5.1678000e+08   5.2271000e+08   5.2861000e+08   5.3448000e+08   5.4032000e+08   5.4612000e+08   5.5190000e+08   5.5765000e+08   5.6336000e+08   5.6905000e+08   5.7471000e+08   5.8034000e+08   5.8594000e+08   5.9151000e+08   5.9705000e+08   6.0256000e+08   6.0805000e+08   6.1350000e+08   6.1893000e+08   6.2433000e+08   6.2971000e+08   6.3505000e+08   6.4037000e+08   6.4566000e+08   6.5093000e+08   6.5617000e+08   6.6138000e+08   6.6656000e+08   6.7172000e+08   6.7686000e+08
